## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\120612_12-eye_data.idf
## Date:	06.12.2012 23:55:15
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37099                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	120612_12                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
20491959085	SMP	1	0.00	0.00	0.00	0.00	-1	
20491967452	SMP	1	0.00	0.00	0.00	0.00	-1	
20491975708	SMP	1	0.00	0.00	0.00	0.00	-1	
20491984074	SMP	1	0.00	0.00	0.00	0.00	-1	
20491992433	SMP	1	0.00	0.00	0.00	0.00	-1	
20492000826	SMP	1	0.00	0.00	0.00	0.00	-1	
20492009107	SMP	1	0.00	0.00	0.00	0.00	-1	
20492017523	SMP	1	0.00	0.00	0.00	0.00	-1	
20492025824	SMP	1	0.00	0.00	0.00	0.00	-1	
20492034190	SMP	1	801.08	-101.30	801.08	-101.30	-1	
20492042433	SMP	1	821.03	-0.24	821.03	-0.24	-1	
20492050812	SMP	1	835.32	414.31	835.32	414.31	-1	
20492059209	SMP	1	835.08	387.71	835.08	387.71	-1	
20492067502	SMP	1	842.25	184.78	842.25	184.78	-1	
20492075810	SMP	1	943.31	0.90	943.31	0.90	-1	
20492084242	SMP	1	829.55	50.92	829.55	50.92	-1	
20492092561	SMP	1	954.30	21.49	954.30	21.49	-1	
20492100800	SMP	1	844.58	181.47	844.58	181.47	-1	
20492109201	SMP	1	848.22	137.47	848.22	137.47	-1	
20492117564	SMP	1	897.88	-80.78	897.88	-80.78	-1	
20492125941	SMP	1	862.71	80.87	862.71	80.87	-1	
20492134195	SMP	1	854.43	22.72	854.43	22.72	-1	
20492142570	SMP	1	916.01	27.57	916.01	27.57	-1	
20492150958	SMP	1	869.26	7.73	869.26	7.73	-1	
20492159323	SMP	1	885.90	86.68	885.90	86.68	-1	
20492167568	SMP	1	833.80	-27.05	833.80	-27.05	-1	
20492175925	SMP	1	869.94	21.07	869.94	21.07	-1	
20492184318	SMP	1	976.67	-50.22	976.67	-50.22	-1	
20492192545	SMP	1	876.74	19.72	876.74	19.72	-1	
20492200951	SMP	1	896.10	-0.41	896.10	-0.41	-1	
20492209313	SMP	1	894.56	7.43	894.56	7.43	-1	
20492217694	SMP	1	890.23	4.34	890.23	4.34	-1	
20492225932	SMP	1	910.44	-10.95	910.44	-10.95	-1	
20492234318	SMP	1	0.00	-1.87	0.00	-1.87	-1	
20492242682	SMP	1	907.71	144.49	907.71	144.49	-1	
20492251069	SMP	1	907.47	164.98	907.47	164.98	-1	
20492259316	SMP	1	918.04	-14.53	918.04	-14.53	-1	
20492267701	SMP	1	912.73	10.65	912.73	10.65	-1	
20492276032	SMP	1	929.98	-5.48	929.98	-5.48	-1	
20492284462	SMP	1	915.16	-6.33	915.16	-6.33	-1	
20492292686	SMP	1	904.11	17.02	904.11	17.02	-1	
20492301094	SMP	1	916.55	156.20	916.55	156.20	-1	
20492309433	SMP	1	889.42	37.33	889.42	37.33	-1	
20492317660	SMP	1	896.74	26.74	896.74	26.74	-1	
20492326058	SMP	1	915.95	31.23	915.95	31.23	-1	
20492334445	SMP	1	920.93	-2.12	920.93	-2.12	-1	
20492342810	SMP	1	934.53	142.54	934.53	142.54	-1	
20492351028	SMP	1	914.20	-1.79	914.20	-1.79	-1	
20492359438	SMP	1	876.70	12.58	876.70	12.58	-1	
20492367819	SMP	1	897.76	-3.48	897.76	-3.48	-1	
20492376137	SMP	1	910.89	-5.22	910.89	-5.22	-1	
20492384487	SMP	1	918.32	-24.58	918.32	-24.58	-1	
20492392826	SMP	1	924.42	-21.51	924.42	-21.51	-1	
20492401218	SMP	1	0.00	-5.80	0.00	-5.80	-1	
20492409597	SMP	1	0.00	-7.38	0.00	-7.38	-1	
20492417846	SMP	1	0.00	-8.63	0.00	-8.63	-1	
20492426189	SMP	1	0.00	-7.11	0.00	-7.11	-1	
20492434593	SMP	1	0.00	-6.25	0.00	-6.25	-1	
20492442970	SMP	1	0.00	-4.82	0.00	-4.82	-1	
20492451200	SMP	1	0.00	-5.61	0.00	-5.61	-1	
20492459599	SMP	1	0.00	-4.10	0.00	-4.10	-1	
20492467936	SMP	1	0.00	-2.71	0.00	-2.71	-1	
20492476210	SMP	1	0.00	-1.46	0.00	-1.46	-1	
20492484581	SMP	1	0.00	0.00	0.00	0.00	-1	
20492492930	SMP	1	0.00	0.00	0.00	0.00	-1	
20492501326	SMP	1	0.00	0.00	0.00	0.00	-1	
20492509567	SMP	1	0.00	0.00	0.00	0.00	-1	
20492517951	SMP	1	0.00	0.00	0.00	0.00	-1	
20492526306	SMP	1	0.00	0.00	0.00	0.00	-1	
20492534697	SMP	1	0.00	0.00	0.00	0.00	-1	
20492542935	SMP	1	963.99	-62.23	963.99	-62.23	-1	
20492551331	SMP	1	962.24	-89.32	962.24	-89.32	-1	
20492559693	SMP	1	0.00	-0.33	0.00	-0.33	-1	
20492568050	SMP	1	0.00	-0.33	0.00	-0.33	-1	
20492576301	SMP	1	0.00	-0.32	0.00	-0.32	-1	
20492584740	SMP	1	0.00	-0.32	0.00	-0.32	-1	
20492593076	SMP	1	0.00	-0.31	0.00	-0.31	-1	
20492601343	SMP	1	0.00	-0.30	0.00	-0.30	-1	
20492609754	SMP	1	0.00	-0.29	0.00	-0.29	-1	
20493069521	MSG	1	# Message: elmo_duck.avi
20493076822	SMP	1	0.00	0.00	0.00	0.00	-1	
20493101977	SMP	1	0.00	0.00	0.00	0.00	-1	
20493110227	SMP	1	0.00	0.00	0.00	0.00	-1	
20493118578	SMP	1	0.00	0.00	0.00	0.00	-1	
20493126980	SMP	1	0.00	0.00	0.00	0.00	-1	
20493135164	SMP	1	0.00	0.00	0.00	0.00	-1	
20493143558	SMP	1	0.00	0.00	0.00	0.00	-1	
20493151963	SMP	1	0.00	0.00	0.00	0.00	-1	
20493160359	SMP	1	0.00	0.00	0.00	0.00	-1	
20493169075	SMP	1	0.00	0.00	0.00	0.00	-1	
20493343339	SMP	1	0.00	0.00	0.00	0.00	-1	
20493393149	SMP	1	0.00	0.00	0.00	0.00	-1	
20493443213	SMP	1	0.00	0.00	0.00	0.00	-1	
20493493263	SMP	1	0.00	0.00	0.00	0.00	-1	
20493543180	SMP	1	0.00	0.00	0.00	0.00	-1	
20493593205	SMP	1	0.00	0.00	0.00	0.00	-1	
20493643271	SMP	1	0.00	0.00	0.00	0.00	-1	
20493693325	SMP	1	0.00	0.00	0.00	0.00	-1	
20493743321	SMP	1	0.00	0.00	0.00	0.00	-1	
20493793332	SMP	1	0.00	0.00	0.00	0.00	-1	
20493843452	SMP	1	0.00	0.00	0.00	0.00	-1	
20493893461	SMP	1	0.00	0.00	0.00	0.00	-1	
20493943384	SMP	1	0.00	0.00	0.00	0.00	-1	
20493993464	SMP	1	0.00	0.00	0.00	0.00	-1	
20494043465	SMP	1	0.00	0.00	0.00	0.00	-1	
20494093717	SMP	1	0.00	0.00	0.00	0.00	-1	
20494143430	SMP	1	0.00	0.00	0.00	0.00	-1	
20494193672	SMP	1	0.00	0.00	0.00	0.00	-1	
20494243576	SMP	1	0.00	0.00	0.00	0.00	-1	
20494294027	SMP	1	0.00	0.00	0.00	0.00	-1	
20494343546	SMP	1	0.00	0.00	0.00	0.00	-1	
20494393633	SMP	1	0.00	0.00	0.00	0.00	-1	
20494443894	SMP	1	0.00	0.00	0.00	0.00	-1	
20494493655	SMP	1	0.00	0.00	0.00	0.00	-1	
20494543634	SMP	1	0.00	0.00	0.00	0.00	-1	
20494593686	SMP	1	0.00	0.00	0.00	0.00	-1	
20494643667	SMP	1	0.00	0.00	0.00	0.00	-1	
20494693807	SMP	1	0.00	0.00	0.00	0.00	-1	
20494743792	SMP	1	0.00	0.00	0.00	0.00	-1	
20494793810	SMP	1	0.00	0.00	0.00	0.00	-1	
20494843826	SMP	1	0.00	0.00	0.00	0.00	-1	
20494893774	SMP	1	0.00	0.00	0.00	0.00	-1	
20494943882	SMP	1	0.00	0.00	0.00	0.00	-1	
20494994079	SMP	1	0.00	0.00	0.00	0.00	-1	
20495044097	SMP	1	0.00	0.00	0.00	0.00	-1	
20495093931	SMP	1	0.00	0.00	0.00	0.00	-1	
20495144020	SMP	1	0.00	0.00	0.00	0.00	-1	
20495194083	SMP	1	0.00	0.00	0.00	0.00	-1	
20495244041	SMP	1	0.00	0.00	0.00	0.00	-1	
20495294018	SMP	1	0.00	0.00	0.00	0.00	-1	
20495344031	SMP	1	0.00	0.00	0.00	0.00	-1	
20495394343	SMP	1	0.00	0.00	0.00	0.00	-1	
20495444275	SMP	1	0.00	0.00	0.00	0.00	-1	
20495494158	SMP	1	0.00	0.00	0.00	0.00	-1	
20495544149	SMP	1	0.00	0.00	0.00	0.00	-1	
20495594187	SMP	1	0.00	0.00	0.00	0.00	-1	
20495644320	SMP	1	0.00	0.00	0.00	0.00	-1	
20495694269	SMP	1	0.00	0.00	0.00	0.00	-1	
20495744275	SMP	1	0.00	0.00	0.00	0.00	-1	
20495817154	SMP	1	847.65	341.17	847.65	341.17	-1	
20495825281	SMP	1	833.89	356.22	833.89	356.22	-1	
20495833695	SMP	1	848.57	356.27	848.57	356.27	-1	
20495842029	SMP	1	848.28	353.34	848.28	353.34	-1	
20495850298	SMP	1	846.89	355.80	846.89	355.80	-1	
20495858686	SMP	1	849.12	351.40	849.12	351.40	-1	
20495867047	SMP	1	845.96	369.98	845.96	369.98	-1	
20495875416	SMP	1	846.55	387.32	846.55	387.32	-1	
20495883676	SMP	1	843.78	371.26	843.78	371.26	-1	
20495891980	SMP	1	846.20	349.80	846.20	349.80	-1	
20495900389	SMP	1	843.29	369.59	843.29	369.59	-1	
20495908811	SMP	1	843.36	383.18	843.36	383.18	-1	
20495917068	SMP	1	844.78	376.29	844.78	376.29	-1	
20495925436	SMP	1	848.10	372.45	848.10	372.45	-1	
20495933806	SMP	1	846.21	363.64	846.21	363.64	-1	
20495942031	SMP	1	848.46	365.65	848.46	365.65	-1	
20495950379	SMP	1	851.56	364.14	851.56	364.14	-1	
20495958875	SMP	1	848.91	369.38	848.91	369.38	-1	
20495967154	SMP	1	850.57	373.18	850.57	373.18	-1	
20495975426	SMP	1	852.39	367.21	852.39	367.21	-1	
20495983809	SMP	1	850.21	369.88	850.21	369.88	-1	
20495992188	SMP	1	856.00	364.31	856.00	364.31	-1	
20496000566	SMP	1	857.41	365.06	857.41	365.06	-1	
20496008875	SMP	1	854.48	365.03	854.48	365.03	-1	
20496017125	SMP	1	851.64	366.70	851.64	366.70	-1	
20496025535	SMP	1	852.26	377.91	852.26	377.91	-1	
20496033946	SMP	1	858.20	357.18	858.20	357.18	-1	
20496042153	SMP	1	854.99	362.87	854.99	362.87	-1	
20496050648	SMP	1	861.65	352.59	861.65	352.59	-1	
20496058844	SMP	1	858.34	355.98	858.34	355.98	-1	
20496067643	SMP	1	855.75	374.49	855.75	374.49	-1	
20496075562	SMP	1	857.60	343.87	857.60	343.87	-1	
20496083911	SMP	1	857.54	405.35	857.54	405.35	-1	
20496092273	SMP	1	856.43	334.60	856.43	334.60	-1	
20496100679	SMP	1	862.53	346.44	862.53	346.44	-1	
20496108886	SMP	1	861.94	345.50	861.94	345.50	-1	
20496117299	SMP	1	863.12	373.79	863.12	373.79	-1	
20496125704	SMP	1	867.24	359.39	867.24	359.39	-1	
20496133889	SMP	1	858.74	368.43	858.74	368.43	-1	
20496142305	SMP	1	859.01	370.00	859.01	370.00	-1	
20496150667	SMP	1	860.74	383.54	860.74	383.54	-1	
20496159008	SMP	1	860.88	327.42	860.88	327.42	-1	
20496167306	SMP	1	864.44	386.55	864.44	386.55	-1	
20496175679	SMP	1	869.70	338.57	869.70	338.57	-1	
20496184055	SMP	1	869.93	362.69	869.93	362.69	-1	
20496192262	SMP	1	878.56	357.13	878.56	357.13	-1	
20496200671	SMP	1	874.52	359.73	874.52	359.73	-1	
20496209095	SMP	1	863.18	375.36	863.18	375.36	-1	
20496217411	SMP	1	866.00	337.97	866.00	337.97	-1	
20496225652	SMP	1	872.14	351.38	872.14	351.38	-1	
20496234036	SMP	1	868.87	357.00	868.87	357.00	-1	
20496242395	SMP	1	873.49	331.65	873.49	331.65	-1	
20496250800	SMP	1	877.89	359.95	877.89	359.95	-1	
20496259025	SMP	1	882.56	358.36	882.56	358.36	-1	
20496267405	SMP	1	919.55	303.81	919.55	303.81	-1	
20496275795	SMP	1	890.16	326.24	890.16	326.24	-1	
20496284163	SMP	1	883.01	359.57	883.01	359.57	-1	
20496292386	SMP	1	900.40	329.67	900.40	329.67	-1	
20496301053	SMP	1	882.11	351.69	882.11	351.69	-1	
20496309180	SMP	1	884.08	370.59	884.08	370.59	-1	
20496317520	SMP	1	886.29	376.77	886.29	376.77	-1	
20496325816	SMP	1	892.16	379.97	892.16	379.97	-1	
20496334170	SMP	1	911.95	329.03	911.95	329.03	-1	
20496342522	SMP	1	880.83	358.65	880.83	358.65	-1	
20496350769	SMP	1	890.57	359.66	890.57	359.66	-1	
20496359180	SMP	1	884.71	384.32	884.71	384.32	-1	
20496367518	SMP	1	889.56	348.32	889.56	348.32	-1	
20496375927	SMP	1	864.68	386.90	864.68	386.90	-1	
20496384165	SMP	1	887.57	362.85	887.57	362.85	-1	
20496392554	SMP	1	882.43	347.38	882.43	347.38	-1	
20496400921	SMP	1	880.32	385.81	880.32	385.81	-1	
20496409291	SMP	1	914.48	331.94	914.48	331.94	-1	
20496417696	SMP	1	882.21	362.82	882.21	362.82	-1	
20496425893	SMP	1	888.24	346.30	888.24	346.30	-1	
20496434301	SMP	1	889.05	353.74	889.05	353.74	-1	
20496442634	SMP	1	904.39	339.75	904.39	339.75	-1	
20496450883	SMP	1	890.13	359.94	890.13	359.94	-1	
20496459256	SMP	1	889.73	347.46	889.73	347.46	-1	
20496467846	SMP	1	892.22	347.66	892.22	347.66	-1	
20496475936	SMP	1	887.97	357.81	887.97	357.81	-1	
20496484253	SMP	1	887.78	353.79	887.78	353.79	-1	
20496492622	SMP	1	886.89	355.86	886.89	355.86	-1	
20496501020	SMP	1	892.12	337.50	892.12	337.50	-1	
20496509295	SMP	1	883.23	340.04	883.23	340.04	-1	
20496517679	SMP	1	886.19	333.91	886.19	333.91	-1	
20496526039	SMP	1	879.86	358.95	879.86	358.95	-1	
20496534415	SMP	1	888.58	317.40	888.58	317.40	-1	
20496542612	SMP	1	894.21	329.90	894.21	329.90	-1	
20496551044	SMP	1	878.54	362.78	878.54	362.78	-1	
20496559419	SMP	1	895.82	330.41	895.82	330.41	-1	
20496567750	SMP	1	869.26	375.85	869.26	375.85	-1	
20496576056	SMP	1	898.64	330.50	898.64	330.50	-1	
20496584410	SMP	1	888.67	364.54	888.67	364.54	-1	
20496592765	SMP	1	878.69	370.68	878.69	370.68	-1	
20496601038	SMP	1	873.53	348.72	873.53	348.72	-1	
20496609443	SMP	1	905.81	336.97	905.81	336.97	-1	
20496617784	SMP	1	901.00	345.70	901.00	345.70	-1	
20496626135	SMP	1	871.31	371.46	871.31	371.46	-1	
20496634434	SMP	1	887.55	347.54	887.55	347.54	-1	
20496642765	SMP	1	878.03	344.64	878.03	344.64	-1	
20496651199	SMP	1	879.02	329.30	879.02	329.30	-1	
20496659553	SMP	1	880.27	383.02	880.27	383.02	-1	
20496667795	SMP	1	876.53	340.41	876.53	340.41	-1	
20496676156	SMP	1	888.34	332.81	888.34	332.81	-1	
20496684520	SMP	1	887.50	307.47	887.50	307.47	-1	
20496692866	SMP	1	877.26	396.53	877.26	396.53	-1	
20496701214	SMP	1	877.91	355.11	877.91	355.11	-1	
20496709551	SMP	1	878.78	333.64	878.78	333.64	-1	
20496717866	SMP	1	885.56	339.78	885.56	339.78	-1	
20496726300	SMP	1	879.74	381.46	879.74	381.46	-1	
20496734616	SMP	1	894.10	324.68	894.10	324.68	-1	
20496742923	SMP	1	882.35	404.69	882.35	404.69	-1	
20496751272	SMP	1	885.43	367.02	885.43	367.02	-1	
20496759553	SMP	1	876.97	367.87	876.97	367.87	-1	
20496767910	SMP	1	893.39	343.48	893.39	343.48	-1	
20496776298	SMP	1	893.13	346.73	893.13	346.73	-1	
20496784648	SMP	1	892.56	346.69	892.56	346.69	-1	
20496793071	SMP	1	894.19	346.88	894.19	346.88	-1	
20496801764	SMP	1	881.26	374.42	881.26	374.42	-1	
20496809694	SMP	1	878.08	387.81	878.08	387.81	-1	
20496817991	SMP	1	894.46	350.61	894.46	350.61	-1	
20496826296	SMP	1	885.92	377.52	885.92	377.52	-1	
20496834715	SMP	1	878.30	379.32	878.30	379.32	-1	
20496843053	SMP	1	881.83	387.66	881.83	387.66	-1	
20496851405	SMP	1	882.25	389.88	882.25	389.88	-1	
20496859684	SMP	1	881.23	380.91	881.23	380.91	-1	
20496868218	SMP	1	878.34	391.58	878.34	391.58	-1	
20496876388	SMP	1	880.62	375.43	880.62	375.43	-1	
20496884662	SMP	1	883.89	350.21	883.89	350.21	-1	
20496893014	SMP	1	885.25	358.67	885.25	358.67	-1	
20496901389	SMP	1	896.33	304.79	896.33	304.79	-1	
20496909814	SMP	1	881.62	363.12	881.62	363.12	-1	
20496918044	SMP	1	879.62	388.99	879.62	388.99	-1	
20496926412	SMP	1	892.33	392.21	892.33	392.21	-1	
20496934777	SMP	1	891.55	382.88	891.55	382.88	-1	
20496943124	SMP	1	890.58	375.74	890.58	375.74	-1	
20496951382	SMP	1	894.95	370.37	894.95	370.37	-1	
20496959938	SMP	1	895.66	359.93	895.66	359.93	-1	
20496968134	SMP	1	897.65	371.45	897.65	371.45	-1	
20496976550	SMP	1	894.21	371.90	894.21	371.90	-1	
20496984856	SMP	1	894.69	328.34	894.69	328.34	-1	
20496993157	SMP	1	895.13	354.88	895.13	354.88	-1	
20497001742	SMP	1	903.09	352.12	903.09	352.12	-1	
20497009926	SMP	1	899.37	361.54	899.37	361.54	-1	
20497018154	SMP	1	895.82	362.28	895.82	362.28	-1	
20497026574	SMP	1	893.82	364.54	893.82	364.54	-1	
20497034887	SMP	1	895.55	378.09	895.55	378.09	-1	
20497043115	SMP	1	883.42	381.92	883.42	381.92	-1	
20497051538	SMP	1	887.55	377.51	887.55	377.51	-1	
20497059849	SMP	1	893.68	369.68	893.68	369.68	-1	
20497068264	SMP	1	900.64	336.07	900.64	336.07	-1	
20497076546	SMP	1	886.95	367.61	886.95	367.61	-1	
20497084922	SMP	1	888.01	364.74	888.01	364.74	-1	
20497093243	SMP	1	885.84	381.27	885.84	381.27	-1	
20497101634	SMP	1	887.98	377.02	887.98	377.02	-1	
20497109932	SMP	1	876.15	344.00	876.15	344.00	-1	
20497118283	SMP	1	883.19	378.54	883.19	378.54	-1	
20497126655	SMP	1	888.68	330.42	888.68	330.42	-1	
20497135011	SMP	1	887.07	366.12	887.07	366.12	-1	
20497143296	SMP	1	885.57	378.35	885.57	378.35	-1	
20497151653	SMP	1	887.64	377.40	887.64	377.40	-1	
20497159997	SMP	1	876.65	396.82	876.65	396.82	-1	
20497168358	SMP	1	880.78	363.95	880.78	363.95	-1	
20497176666	SMP	1	894.78	356.05	894.78	356.05	-1	
20497185022	SMP	1	890.59	366.11	890.59	366.11	-1	
20497193417	SMP	1	891.71	375.10	891.71	375.10	-1	
20497201813	SMP	1	891.00	410.96	891.00	410.96	-1	
20497210080	SMP	1	916.10	337.64	916.10	337.64	-1	
20497218405	SMP	1	909.29	328.62	909.29	328.62	-1	
20497226764	SMP	1	883.74	443.39	883.74	443.39	-1	
20497235593	SMP	1	885.31	433.64	885.31	433.64	-1	
20497243387	SMP	1	903.29	391.65	903.29	391.65	-1	
20497251781	SMP	1	890.46	383.51	890.46	383.51	-1	
20497260133	SMP	1	897.07	325.90	897.07	325.90	-1	
20497268398	SMP	1	907.77	353.32	907.77	353.32	-1	
20497276774	SMP	1	891.93	423.70	891.93	423.70	-1	
20497285122	SMP	1	884.20	420.93	884.20	420.93	-1	
20497293423	SMP	1	892.94	379.60	892.94	379.60	-1	
20497301803	SMP	1	880.81	416.80	880.81	416.80	-1	
20497310142	SMP	1	881.66	412.73	881.66	412.73	-1	
20497318511	SMP	1	877.71	394.46	877.71	394.46	-1	
20497326785	SMP	1	895.40	379.89	895.40	379.89	-1	
20497335175	SMP	1	881.84	413.28	881.84	413.28	-1	
20497343541	SMP	1	889.35	374.59	889.35	374.59	-1	
20497351943	SMP	1	877.34	406.55	877.34	406.55	-1	
20497360126	SMP	1	869.05	457.63	869.05	457.63	-1	
20497368522	SMP	1	869.97	398.40	869.97	398.40	-1	
20497376919	SMP	1	868.92	402.03	868.92	402.03	-1	
20497385268	SMP	1	880.32	388.21	880.32	388.21	-1	
20497393500	SMP	1	885.81	393.64	885.81	393.64	-1	
20497402182	SMP	1	875.21	421.94	875.21	421.94	-1	
20497410291	SMP	1	864.84	411.69	864.84	411.69	-1	
20497418504	SMP	1	877.86	450.84	877.86	450.84	-1	
20497426892	SMP	1	871.50	437.67	871.50	437.67	-1	
20497435322	SMP	1	866.79	419.89	866.79	419.89	-1	
20497443656	SMP	1	870.34	417.41	870.34	417.41	-1	
20497451862	SMP	1	867.87	437.24	867.87	437.24	-1	
20497460267	SMP	1	868.45	426.15	868.45	426.15	-1	
20497468840	SMP	1	869.12	437.48	869.12	437.48	-1	
20497477072	SMP	1	864.29	433.59	864.29	433.59	-1	
20497485273	SMP	1	865.80	439.17	865.80	439.17	-1	
20497493630	SMP	1	863.57	446.25	863.57	446.25	-1	
20497502033	SMP	1	862.58	447.85	862.58	447.85	-1	
20497510417	SMP	1	861.36	440.43	861.36	440.43	-1	
20497518616	SMP	1	858.97	432.39	858.97	432.39	-1	
20497527023	SMP	1	857.07	440.11	857.07	440.11	-1	
20497535393	SMP	1	856.74	439.44	856.74	439.44	-1	
20497543604	SMP	1	856.06	435.62	856.06	435.62	-1	
20497568799	SMP	1	675.28	338.67	675.28	338.67	-1	
20497577050	SMP	1	518.96	155.94	518.96	155.94	-1	
20497585374	SMP	1	515.04	9.95	515.04	9.95	-1	
20497593796	SMP	1	0.00	4.83	0.00	4.83	-1	
