## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_2\041113_08-eye_data.idf
## Date:	11.04.2013 20:52:59
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	45962                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	041113_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11732243347	SMP	1	0.00	0.00	0.00	0.00	-1	
11732293591	SMP	1	0.00	0.00	0.00	0.00	-1	
11732343432	SMP	1	0.00	0.00	0.00	0.00	-1	
11732393584	SMP	1	0.00	0.00	0.00	0.00	-1	
11732443504	SMP	1	0.00	0.00	0.00	0.00	-1	
11732516431	SMP	1	328.68	478.56	328.68	478.56	-1	
11732524491	SMP	1	360.74	404.39	360.74	404.39	-1	
11732532897	SMP	1	465.70	296.11	465.70	296.11	-1	
11732541238	SMP	1	481.75	360.68	481.75	360.68	-1	
11732549485	SMP	1	489.74	359.24	489.74	359.24	-1	
11732557889	SMP	1	506.23	202.76	506.23	202.76	-1	
11732566121	SMP	1	559.38	297.82	559.38	297.82	-1	
11732574642	SMP	1	592.34	291.15	592.34	291.15	-1	
11732582818	SMP	1	459.35	263.61	459.35	263.61	-1	
11732591231	SMP	1	508.86	191.89	508.86	191.89	-1	
11732599504	SMP	1	525.69	275.75	525.69	275.75	-1	
11732608010	SMP	1	476.63	284.59	476.63	284.59	-1	
11732616200	SMP	1	543.34	213.01	543.34	213.01	-1	
11732624586	SMP	1	560.87	272.21	560.87	272.21	-1	
11732632989	SMP	1	517.28	190.47	517.28	190.47	-1	
11732641243	SMP	1	576.81	274.40	576.81	274.40	-1	
11732649616	SMP	1	579.89	198.88	579.89	198.88	-1	
11732657994	SMP	1	510.35	188.41	510.35	188.41	-1	
11732666336	SMP	1	466.14	142.19	466.14	142.19	-1	
11732674594	SMP	1	560.11	278.81	560.11	278.81	-1	
11732682994	SMP	1	561.04	203.08	561.04	203.08	-1	
11732691342	SMP	1	502.52	275.90	502.52	275.90	-1	
11732699716	SMP	1	545.36	286.98	545.36	286.98	-1	
11732707951	SMP	1	325.06	189.95	325.06	189.95	-1	
11732716355	SMP	1	350.89	289.13	350.89	289.13	-1	
11732724736	SMP	1	388.12	296.90	388.12	296.90	-1	
11732733746	SMP	1	562.62	299.13	562.62	299.13	-1	
11732741377	SMP	1	415.88	273.69	415.88	273.69	-1	
11732749742	SMP	1	481.91	271.42	481.91	271.42	-1	
11732758106	SMP	1	403.86	109.37	403.86	109.37	-1	
11732766704	SMP	1	321.30	290.63	321.30	290.63	-1	
11732774753	SMP	1	567.20	307.62	567.20	307.62	-1	
11732783067	SMP	1	449.11	285.56	449.11	285.56	-1	
11732791502	SMP	1	600.84	321.37	600.84	321.37	-1	
11732799762	SMP	1	178.27	254.30	178.27	254.30	-1	
11732808135	SMP	1	0.00	0.17	0.00	0.17	-1	
11732816493	SMP	1	0.00	0.08	0.00	0.08	-1	
11732824795	SMP	1	575.24	-9.66	575.24	-9.66	-1	
11732833662	SMP	1	728.21	269.96	728.21	269.96	-1	
11732841504	SMP	1	83.12	123.17	83.12	123.17	-1	
11732849876	SMP	1	88.91	145.88	88.91	145.88	-1	
11732858192	SMP	1	0.79	-4.68	0.79	-4.68	-1	
11732866464	SMP	1	0.59	-3.64	0.59	-3.64	-1	
11732874863	SMP	1	0.47	-2.95	0.47	-2.95	-1	
11732883260	SMP	1	734.53	295.46	734.53	295.46	-1	
11732891482	SMP	1	642.41	-80.03	642.41	-80.03	-1	
11732899854	SMP	1	726.59	284.20	726.59	284.20	-1	
11732908209	SMP	1	715.27	324.06	715.27	324.06	-1	
11732916639	SMP	1	737.04	230.98	737.04	230.98	-1	
11732924868	SMP	1	1085.46	249.30	1085.46	249.30	-1	
11732933255	SMP	1	741.84	296.17	741.84	296.17	-1	
11732941594	SMP	1	741.83	289.06	741.83	289.06	-1	
11732949981	SMP	1	707.72	204.71	707.72	204.71	-1	
11732958209	SMP	1	737.95	235.47	737.95	235.47	-1	
11732966645	SMP	1	688.51	281.51	688.51	281.51	-1	
11732974956	SMP	1	743.01	255.63	743.01	255.63	-1	
11732983346	SMP	1	708.60	275.34	708.60	275.34	-1	
11732991611	SMP	1	752.85	99.59	752.85	99.59	-1	
11732999962	SMP	1	558.52	234.11	558.52	234.11	-1	
11733008344	SMP	1	659.61	267.56	659.61	267.56	-1	
11733016575	SMP	1	530.39	185.55	530.39	185.55	-1	
11733024988	SMP	1	744.40	257.44	744.40	257.44	-1	
11733033761	SMP	1	637.33	294.10	637.33	294.10	-1	
11733041778	SMP	1	300.39	135.80	300.39	135.80	-1	
11733049990	SMP	1	418.18	151.53	418.18	151.53	-1	
11733058368	SMP	1	486.32	278.37	486.32	278.37	-1	
11733066731	SMP	1	444.89	175.09	444.89	175.09	-1	
11733075103	SMP	1	751.80	235.71	751.80	235.71	-1	
11733083336	SMP	1	688.16	254.03	688.16	254.03	-1	
11733091712	SMP	1	675.55	292.83	675.55	292.83	-1	
11733100133	SMP	1	737.47	205.71	737.47	205.71	-1	
11733108542	SMP	1	592.83	259.98	592.83	259.98	-1	
11733116700	SMP	1	566.22	192.75	566.22	192.75	-1	
11733125120	SMP	1	664.25	174.45	664.25	174.45	-1	
11733133472	SMP	1	681.35	209.13	681.35	209.13	-1	
11733141860	SMP	1	0.00	0.00	0.00	0.00	-1	
11733150300	SMP	1	564.38	189.98	564.38	189.98	-1	
11733158541	SMP	1	674.24	260.11	674.24	260.11	-1	
11733166945	SMP	1	752.57	176.04	752.57	176.04	-1	
11733175123	SMP	1	688.34	240.31	688.34	240.31	-1	
11733183410	SMP	1	684.21	259.46	684.21	259.46	-1	
11733191780	SMP	1	665.95	345.14	665.95	345.14	-1	
11733200346	SMP	1	738.23	236.06	738.23	236.06	-1	
11733208504	SMP	1	666.89	287.41	666.89	287.41	-1	
11733216851	SMP	1	0.00	0.00	0.00	0.00	-1	
11733225217	SMP	1	666.66	273.47	666.66	273.47	-1	
11733234300	SMP	1	741.88	159.81	741.88	159.81	-1	
11733241907	SMP	1	702.09	293.80	702.09	293.80	-1	
11733250231	SMP	1	868.06	128.90	868.06	128.90	-1	
11733258548	SMP	1	549.38	267.39	549.38	267.39	-1	
11733267003	SMP	1	718.25	311.73	718.25	311.73	-1	
11733275210	SMP	1	692.82	295.97	692.82	295.97	-1	
11733283608	SMP	1	628.77	291.17	628.77	291.17	-1	
11733291982	SMP	1	579.23	182.30	579.23	182.30	-1	
11733300236	SMP	1	616.92	308.74	616.92	308.74	-1	
11733308606	SMP	1	548.12	244.07	548.12	244.07	-1	
11733316985	SMP	1	747.19	219.67	747.19	219.67	-1	
11733325368	SMP	1	598.34	224.01	598.34	224.01	-1	
11733333601	SMP	1	670.22	225.14	670.22	225.14	-1	
11733341965	SMP	1	622.72	307.47	622.72	307.47	-1	
11733350354	SMP	1	630.09	265.33	630.09	265.33	-1	
11733358721	SMP	1	681.52	248.79	681.52	248.79	-1	
11733366938	SMP	1	762.69	178.59	762.69	178.59	-1	
11733375326	SMP	1	759.42	158.34	759.42	158.34	-1	
11733383675	SMP	1	760.67	71.56	760.67	71.56	-1	
11733392118	SMP	1	514.29	139.74	514.29	139.74	-1	
11733400354	SMP	1	693.28	128.20	693.28	128.20	-1	
11733408752	SMP	1	635.89	202.20	635.89	202.20	-1	
11733417101	SMP	1	651.61	272.88	651.61	272.88	-1	
11733425356	SMP	1	517.64	188.71	517.64	188.71	-1	
11733433753	SMP	1	572.12	273.27	572.12	273.27	-1	
11733442076	SMP	1	528.11	143.18	528.11	143.18	-1	
11733450489	SMP	1	650.48	282.02	650.48	282.02	-1	
11733458724	SMP	1	563.67	130.58	563.67	130.58	-1	
11733467117	SMP	1	640.64	288.13	640.64	288.13	-1	
11733475495	SMP	1	645.06	140.70	645.06	140.70	-1	
11733483842	SMP	1	611.42	311.62	611.42	311.62	-1	
11733508834	SMP	1	0.00	0.02	0.00	0.02	-1	
11733517223	SMP	1	670.20	302.88	670.20	302.88	-1	
11733525464	SMP	1	849.06	40.16	849.06	40.16	-1	
11733533856	SMP	1	656.26	266.18	656.26	266.18	-1	
11733542230	SMP	1	718.76	149.31	718.76	149.31	-1	
11733550592	SMP	1	724.90	166.14	724.90	166.14	-1	
11733558866	SMP	1	772.16	79.80	772.16	79.80	-1	
11733567243	SMP	1	782.02	157.54	782.02	157.54	-1	
11733575617	SMP	1	576.56	193.90	576.56	193.90	-1	
11733583773	SMP	1	641.41	70.81	641.41	70.81	-1	
11733592238	SMP	1	683.09	284.49	683.09	284.49	-1	
11733601244	SMP	1	0.00	12.87	0.00	12.87	-1	
11733609002	SMP	1	0.00	7.10	0.00	7.10	-1	
11733617221	SMP	1	0.00	1.75	0.00	1.75	-1	
11733625576	SMP	1	808.16	152.74	808.16	152.74	-1	
11733633991	SMP	1	796.20	198.29	796.20	198.29	-1	
11733642362	SMP	1	0.00	1.24	0.00	1.24	-1	
11733650578	SMP	1	0.00	0.61	0.00	0.61	-1	
11733658956	SMP	1	797.93	165.63	797.93	165.63	-1	
11733667366	SMP	1	1015.60	224.78	1015.60	224.78	-1	
11733692364	SMP	1	1064.55	308.86	1064.55	308.86	-1	
11733700720	SMP	1	726.94	300.13	726.94	300.13	-1	
11733708940	SMP	1	800.56	325.93	800.56	325.93	-1	
11733717363	SMP	1	833.88	385.40	833.88	385.40	-1	
11733725708	SMP	1	786.19	203.46	786.19	203.46	-1	
11733734085	SMP	1	799.95	141.43	799.95	141.43	-1	
11733742353	SMP	1	522.47	-11.33	522.47	-11.33	-1	
11733750725	SMP	1	732.75	212.44	732.75	212.44	-1	
11733759303	SMP	1	1462.92	186.65	1462.92	186.65	-1	
11733767514	SMP	1	0.00	-10.12	0.00	-10.12	-1	
11733784113	SMP	1	728.60	242.08	728.60	242.08	-1	
11733792482	SMP	1	785.71	264.89	785.71	264.89	-1	
11733800873	SMP	1	1348.96	230.29	1348.96	230.29	-1	
11733809107	SMP	1	822.73	241.96	822.73	241.96	-1	
11733817459	SMP	1	821.92	125.34	821.92	125.34	-1	
11733825842	SMP	1	831.61	172.65	831.61	172.65	-1	
11733834113	SMP	1	834.04	174.35	834.04	174.35	-1	
11733842498	SMP	1	829.46	313.58	829.46	313.58	-1	
11733850855	SMP	1	817.14	346.30	817.14	346.30	-1	
11733875850	SMP	1	774.61	285.81	774.61	285.81	-1	
11733884277	SMP	1	799.80	361.52	799.80	361.52	-1	
11733892567	SMP	1	746.82	351.28	746.82	351.28	-1	
11733900863	SMP	1	764.14	338.54	764.14	338.54	-1	
11733909215	SMP	1	804.30	350.15	804.30	350.15	-1	
11733917609	SMP	1	793.66	312.83	793.66	312.83	-1	
11733926004	SMP	1	749.66	336.71	749.66	336.71	-1	
11733934419	SMP	1	704.60	325.87	704.60	325.87	-1	
11733959213	SMP	1	748.14	340.65	748.14	340.65	-1	
11733967588	SMP	1	748.19	304.50	748.19	304.50	-1	
11733975959	SMP	1	744.02	336.11	744.02	336.11	-1	
11733984410	SMP	1	740.36	347.17	740.36	347.17	-1	
11733992560	SMP	1	767.66	358.10	767.66	358.10	-1	
11734001572	SMP	1	350.36	394.77	350.36	394.77	-1	
11734009313	SMP	1	746.47	339.30	746.47	339.30	-1	
11734017730	SMP	1	340.04	396.13	340.04	396.13	-1	
11734025957	SMP	1	751.54	396.35	751.54	396.35	-1	
11734034494	SMP	1	758.91	391.42	758.91	391.42	-1	
11734042716	SMP	1	767.33	358.25	767.33	358.25	-1	
11734059574	SMP	1	763.65	392.15	763.65	392.15	-1	
11734067714	SMP	1	769.78	382.46	769.78	382.46	-1	
11734076101	SMP	1	780.13	395.03	780.13	395.03	-1	
11734084460	SMP	1	768.71	403.34	768.71	403.34	-1	
11734092736	SMP	1	790.03	410.04	790.03	410.04	-1	
11734101095	SMP	1	728.76	394.70	728.76	394.70	-1	
11734109443	SMP	1	778.00	409.62	778.00	409.62	-1	
11734117689	SMP	1	752.89	412.72	752.89	412.72	-1	
11734126090	SMP	1	796.24	421.30	796.24	421.30	-1	
11734134483	SMP	1	779.19	437.69	779.19	437.69	-1	
11734142853	SMP	1	716.48	406.60	716.48	406.60	-1	
11734151078	SMP	1	721.93	522.89	721.93	522.89	-1	
11734159485	SMP	1	734.91	429.87	734.91	429.87	-1	
11734167854	SMP	1	595.64	390.10	595.64	390.10	-1	
11734176191	SMP	1	743.13	442.42	743.13	442.42	-1	
11734184405	SMP	1	384.36	454.20	384.36	454.20	-1	
11734192867	SMP	1	749.83	451.81	749.83	451.81	-1	
11734201225	SMP	1	702.76	423.41	702.76	423.41	-1	
11734209625	SMP	1	735.00	426.99	735.00	426.99	-1	
11734226222	SMP	1	775.42	502.42	775.42	502.42	-1	
11734234840	SMP	1	759.76	484.66	759.76	484.66	-1	
11734242828	SMP	1	678.51	467.57	678.51	467.57	-1	
11734251309	SMP	1	770.71	482.02	770.71	482.02	-1	
11734259602	SMP	1	778.23	458.37	778.23	458.37	-1	
11734267983	SMP	1	774.56	480.20	774.56	480.20	-1	
11734276193	SMP	1	1494.27	454.40	1494.27	454.40	-1	
11734284556	SMP	1	778.64	450.75	778.64	450.75	-1	
11734293001	SMP	1	780.29	492.78	780.29	492.78	-1	
11734301335	SMP	1	773.91	478.15	773.91	478.15	-1	
11734309562	SMP	1	699.81	474.15	699.81	474.15	-1	
11734317989	SMP	1	776.70	482.39	776.70	482.39	-1	
11734326392	SMP	1	780.66	471.42	780.66	471.42	-1	
11734334722	SMP	1	769.58	477.31	769.58	477.31	-1	
11734342966	SMP	1	777.28	487.88	777.28	487.88	-1	
11734351348	SMP	1	775.32	492.57	775.32	492.57	-1	
11734359725	SMP	1	785.09	529.37	785.09	529.37	-1	
11734368108	SMP	1	781.95	495.93	781.95	495.93	-1	
11734376286	SMP	1	769.81	493.85	769.81	493.85	-1	
11734384684	SMP	1	774.86	495.25	774.86	495.25	-1	
11734393067	SMP	1	768.12	498.32	768.12	498.32	-1	
11734401662	SMP	1	779.82	492.28	779.82	492.28	-1	
11734409728	SMP	1	784.56	548.25	784.56	548.25	-1	
11734418087	SMP	1	778.48	548.37	778.48	548.37	-1	
11734426440	SMP	1	782.26	509.22	782.26	509.22	-1	
11734435244	SMP	1	771.27	503.81	771.27	503.81	-1	
11734443106	SMP	1	773.99	508.80	773.99	508.80	-1	
11734451473	SMP	1	780.03	539.56	780.03	539.56	-1	
11734459787	SMP	1	773.80	505.89	773.80	505.89	-1	
11734468108	SMP	1	774.97	542.75	774.97	542.75	-1	
11734476455	SMP	1	775.21	519.22	775.21	519.22	-1	
11734493238	SMP	1	774.78	507.60	774.78	507.60	-1	
11734501465	SMP	1	774.36	523.53	774.36	523.53	-1	
11734509801	SMP	1	773.10	509.32	773.10	509.32	-1	
11734518224	SMP	1	775.08	510.70	775.08	510.70	-1	
11734526427	SMP	1	772.14	517.09	772.14	517.09	-1	
11734534876	SMP	1	778.68	562.52	778.68	562.52	-1	
11734543224	SMP	1	778.86	542.66	778.86	542.66	-1	
11734551551	SMP	1	777.58	554.43	777.58	554.43	-1	
11734559913	SMP	1	773.58	562.42	773.58	562.42	-1	
11734568228	SMP	1	775.14	563.73	775.14	563.73	-1	
11734576550	SMP	1	769.76	564.69	769.76	564.69	-1	
11734584909	SMP	1	772.55	555.10	772.55	555.10	-1	
11734593210	SMP	1	769.50	567.19	769.50	567.19	-1	
11734601608	SMP	1	768.11	563.22	768.11	563.22	-1	
11734609941	SMP	1	768.66	557.78	768.66	557.78	-1	
11734618327	SMP	1	611.06	560.11	611.06	560.11	-1	
11734626598	SMP	1	624.72	547.68	624.72	547.68	-1	
11734634958	SMP	1	833.69	562.99	833.69	562.99	-1	
11734643345	SMP	1	766.50	548.14	766.50	548.14	-1	
11734651592	SMP	1	770.71	557.00	770.71	557.00	-1	
11734659893	SMP	1	766.52	536.14	766.52	536.14	-1	
11734668363	SMP	1	765.72	542.58	765.72	542.58	-1	
11734676710	SMP	1	770.62	548.52	770.62	548.52	-1	
11734684935	SMP	1	770.51	543.70	770.51	543.70	-1	
11734693387	SMP	1	773.54	546.24	773.54	546.24	-1	
11734701782	SMP	1	773.38	533.49	773.38	533.49	-1	
11734710062	SMP	1	775.83	544.48	775.83	544.48	-1	
11734718391	SMP	1	773.78	531.84	773.78	531.84	-1	
11734726712	SMP	1	773.46	537.11	773.46	537.11	-1	
11734735119	SMP	1	772.06	538.20	772.06	538.20	-1	
11734743375	SMP	1	770.55	525.90	770.55	525.90	-1	
11734751824	SMP	1	771.70	531.06	771.70	531.06	-1	
11734760060	SMP	1	770.75	521.10	770.75	521.10	-1	
11734769030	SMP	1	770.72	524.12	770.72	524.12	-1	
11734776702	SMP	1	768.76	516.56	768.76	516.56	-1	
11734785041	SMP	1	766.90	515.91	766.90	515.91	-1	
11734793407	SMP	1	768.82	518.39	768.82	518.39	-1	
11734801820	SMP	1	767.06	513.81	767.06	513.81	-1	
11734810059	SMP	1	766.46	509.29	766.46	509.29	-1	
11734818489	SMP	1	767.49	525.14	767.49	525.14	-1	
11734826835	SMP	1	767.26	503.05	767.26	503.05	-1	
11734835228	SMP	1	767.85	502.80	767.85	502.80	-1	
11734843430	SMP	1	766.47	508.98	766.47	508.98	-1	
11734851818	SMP	1	766.86	503.77	766.86	503.77	-1	
11734860150	SMP	1	764.76	489.13	764.76	489.13	-1	
11734868609	SMP	1	765.23	501.56	765.23	501.56	-1	
11734876815	SMP	1	764.69	499.75	764.69	499.75	-1	
11734885181	SMP	1	763.05	498.78	763.05	498.78	-1	
11734893587	SMP	1	763.76	501.22	763.76	501.22	-1	
11734901982	SMP	1	764.77	501.22	764.77	501.22	-1	
11734910180	SMP	1	763.55	496.66	763.55	496.66	-1	
11734918596	SMP	1	765.29	499.82	765.29	499.82	-1	
11734926951	SMP	1	763.38	495.60	763.38	495.60	-1	
11734935185	SMP	1	765.51	494.64	765.51	494.64	-1	
11734943572	SMP	1	764.27	495.43	764.27	495.43	-1	
11734951962	SMP	1	767.85	487.17	767.85	487.17	-1	
11734960310	SMP	1	767.76	491.68	767.76	491.68	-1	
11734968603	SMP	1	768.05	492.98	768.05	492.98	-1	
11734976951	SMP	1	768.85	494.03	768.85	494.03	-1	
11734985303	SMP	1	770.67	491.59	770.67	491.59	-1	
11734993694	SMP	1	768.56	483.77	768.56	483.77	-1	
11735001987	SMP	1	773.33	490.76	773.33	490.76	-1	
11735010297	SMP	1	771.39	485.28	771.39	485.28	-1	
11735018753	SMP	1	770.69	487.51	770.69	487.51	-1	
11735027077	SMP	1	774.46	481.96	774.46	481.96	-1	
11735035305	SMP	1	774.07	478.18	774.07	478.18	-1	
11735043712	SMP	1	772.21	481.31	772.21	481.31	-1	
11735052089	SMP	1	772.68	479.49	772.68	479.49	-1	
11735060315	SMP	1	776.08	476.11	776.08	476.11	-1	
11735068701	SMP	1	779.46	477.24	779.46	477.24	-1	
11735077116	SMP	1	781.83	478.90	781.83	478.90	-1	
11735085458	SMP	1	778.09	483.73	778.09	483.73	-1	
11735093676	SMP	1	778.78	490.64	778.78	490.64	-1	
11735102286	SMP	1	777.28	483.14	777.28	483.14	-1	
11735110417	SMP	1	779.88	487.20	779.88	487.20	-1	
11735119041	SMP	1	775.08	486.84	775.08	486.84	-1	
11735127076	SMP	1	776.26	482.17	776.26	482.17	-1	
11735135461	SMP	1	772.94	484.43	772.94	484.43	-1	
11735160468	SMP	1	774.03	486.37	774.03	486.37	-1	
11735168815	SMP	1	774.81	481.73	774.81	481.73	-1	
11735177201	SMP	1	771.83	483.64	771.83	483.64	-1	
11735185429	SMP	1	771.33	480.36	771.33	480.36	-1	
11735193796	SMP	1	774.80	468.00	774.80	468.00	-1	
11735202413	SMP	1	775.52	473.75	775.52	473.75	-1	
11735210585	SMP	1	773.25	491.68	773.25	491.68	-1	
11735218847	SMP	1	771.05	474.04	771.05	474.04	-1	
11735227196	SMP	1	772.44	470.75	772.44	470.75	-1	
11735235583	SMP	1	771.99	466.36	771.99	466.36	-1	
11735243926	SMP	1	773.77	471.75	773.77	471.75	-1	
11735252213	SMP	1	775.25	468.60	775.25	468.60	-1	
11735260505	SMP	1	780.55	462.17	780.55	462.17	-1	
11735268938	SMP	1	777.57	484.55	777.57	484.55	-1	
11735277330	SMP	1	780.49	472.08	780.49	472.08	-1	
11735285592	SMP	1	780.24	479.43	780.24	479.43	-1	
11735293951	SMP	1	777.16	473.99	777.16	473.99	-1	
11735302797	SMP	1	772.52	471.51	772.52	471.51	-1	
11735310564	SMP	1	776.21	472.79	776.21	472.79	-1	
11735318980	SMP	1	776.36	472.12	776.36	472.12	-1	
11735327280	SMP	1	780.03	473.49	780.03	473.49	-1	
11735335679	SMP	1	780.71	473.79	780.71	473.79	-1	
11735343905	SMP	1	778.89	474.19	778.89	474.19	-1	
11735352291	SMP	1	777.86	470.00	777.86	470.00	-1	
11735360733	SMP	1	776.05	473.05	776.05	473.05	-1	
11735369091	SMP	1	773.40	470.04	773.40	470.04	-1	
11735377294	SMP	1	775.45	466.45	775.45	466.45	-1	
11735385655	SMP	1	773.15	467.03	773.15	467.03	-1	
11735394081	SMP	1	774.05	463.86	774.05	463.86	-1	
11735402445	SMP	1	770.08	460.00	770.08	460.00	-1	
11735410672	SMP	1	775.48	457.77	775.48	457.77	-1	
11735419075	SMP	1	775.39	455.09	775.39	455.09	-1	
11735427449	SMP	1	777.96	453.88	777.96	453.88	-1	
11735435801	SMP	1	778.04	454.53	778.04	454.53	-1	
11735444122	SMP	1	774.28	456.32	774.28	456.32	-1	
11735452448	SMP	1	779.44	447.83	779.44	447.83	-1	
11735460779	SMP	1	773.96	455.19	773.96	455.19	-1	
11735469097	SMP	1	771.58	451.58	771.58	451.58	-1	
11735477451	SMP	1	770.69	453.28	770.69	453.28	-1	
11735485829	SMP	1	773.01	456.76	773.01	456.76	-1	
11735494189	SMP	1	774.86	448.84	774.86	448.84	-1	
11735502432	SMP	1	773.11	447.24	773.11	447.24	-1	
11735510783	SMP	1	776.48	445.11	776.48	445.11	-1	
11735519226	SMP	1	774.85	456.39	774.85	456.39	-1	
11735527572	SMP	1	773.02	433.77	773.02	433.77	-1	
11735535806	SMP	1	769.92	436.71	769.92	436.71	-1	
11735544160	SMP	1	773.05	430.62	773.05	430.62	-1	
11735552647	SMP	1	775.38	448.04	775.38	448.04	-1	
11735560945	SMP	1	774.23	463.25	774.23	463.25	-1	
11735569171	SMP	1	778.23	427.48	778.23	427.48	-1	
11735577565	SMP	1	775.18	432.86	775.18	432.86	-1	
11735585978	SMP	1	776.41	428.61	776.41	428.61	-1	
11735594234	SMP	1	779.79	444.96	779.79	444.96	-1	
11735602591	SMP	1	773.71	422.22	773.71	422.22	-1	
11735610962	SMP	1	777.99	436.44	777.99	436.44	-1	
11735619296	SMP	1	777.20	445.78	777.20	445.78	-1	
11735627576	SMP	1	780.33	439.99	780.33	439.99	-1	
11735635954	SMP	1	780.15	436.16	780.15	436.16	-1	
11735644410	SMP	1	776.59	428.03	776.59	428.03	-1	
11735652682	SMP	1	781.56	424.83	781.56	424.83	-1	
11735660965	SMP	1	780.58	434.55	780.58	434.55	-1	
11735669324	SMP	1	783.16	430.90	783.16	430.90	-1	
11735677696	SMP	1	781.86	433.30	781.86	433.30	-1	
11735686064	SMP	1	859.12	452.83	859.12	452.83	-1	
11735694315	SMP	1	811.19	501.18	811.19	501.18	-1	
11735702677	SMP	1	809.16	512.04	809.16	512.04	-1	
11735711378	SMP	1	814.93	484.83	814.93	484.83	-1	
11735719342	SMP	1	853.45	500.89	853.45	500.89	-1	
11735727695	SMP	1	841.75	512.33	841.75	512.33	-1	
11735736098	SMP	1	840.38	511.39	840.38	511.39	-1	
11735744426	SMP	1	846.87	504.46	846.87	504.46	-1	
11735752690	SMP	1	850.31	498.04	850.31	498.04	-1	
11735761117	SMP	1	849.82	506.27	849.82	506.27	-1	
11735769437	SMP	1	851.95	513.83	851.95	513.83	-1	
11735777821	SMP	1	849.70	511.00	849.70	511.00	-1	
11735786062	SMP	1	849.11	514.10	849.11	514.10	-1	
11735794440	SMP	1	850.78	513.04	850.78	513.04	-1	
