## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\041313_08-eye_data.idf
## Date:	13.04.2013 21:10:15
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	55771                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	041313_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
13396162932	SMP	1	0.00	0.00	0.00	0.00	-1	
13396212919	SMP	1	0.00	0.00	0.00	0.00	-1	
13396262936	SMP	1	0.00	0.00	0.00	0.00	-1	
13396313039	SMP	1	0.00	0.00	0.00	0.00	-1	
13396363076	SMP	1	0.00	0.00	0.00	0.00	-1	
13396413056	SMP	1	0.00	0.00	0.00	0.00	-1	
13396463056	SMP	1	0.00	0.00	0.00	0.00	-1	
13396513089	SMP	1	0.00	0.00	0.00	0.00	-1	
13396563287	SMP	1	0.00	0.00	0.00	0.00	-1	
13396613156	SMP	1	0.00	0.00	0.00	0.00	-1	
13396663151	SMP	1	0.00	0.00	0.00	0.00	-1	
13396713140	SMP	1	0.00	0.00	0.00	0.00	-1	
13396763233	SMP	1	0.00	0.00	0.00	0.00	-1	
13396813279	SMP	1	0.00	0.00	0.00	0.00	-1	
13396863274	SMP	1	0.00	0.00	0.00	0.00	-1	
13396913306	SMP	1	0.00	0.00	0.00	0.00	-1	
13396963302	SMP	1	0.00	0.00	0.00	0.00	-1	
13397013267	SMP	1	0.00	0.00	0.00	0.00	-1	
13397063384	SMP	1	0.00	0.00	0.00	0.00	-1	
13397113379	SMP	1	0.00	0.00	0.00	0.00	-1	
13397163404	SMP	1	0.00	0.00	0.00	0.00	-1	
13397213340	SMP	1	0.00	0.00	0.00	0.00	-1	
13397263389	SMP	1	0.00	0.00	0.00	0.00	-1	
13397313629	SMP	1	0.00	0.00	0.00	0.00	-1	
13397363577	SMP	1	0.00	0.00	0.00	0.00	-1	
13397413474	SMP	1	0.00	0.00	0.00	0.00	-1	
13397463475	SMP	1	0.00	0.00	0.00	0.00	-1	
13397513503	SMP	1	0.00	0.00	0.00	0.00	-1	
13397564191	SMP	1	0.00	0.00	0.00	0.00	-1	
13397613646	SMP	1	0.00	0.00	0.00	0.00	-1	
13397663641	SMP	1	0.00	0.00	0.00	0.00	-1	
13397713671	SMP	1	0.00	0.00	0.00	0.00	-1	
13397763723	SMP	1	0.00	0.00	0.00	0.00	-1	
13397813767	SMP	1	0.00	0.00	0.00	0.00	-1	
13397863759	SMP	1	0.00	0.00	0.00	0.00	-1	
13397913779	SMP	1	0.00	0.00	0.00	0.00	-1	
13397963782	SMP	1	0.00	0.00	0.00	0.00	-1	
13398013721	SMP	1	0.00	0.00	0.00	0.00	-1	
13398064036	SMP	1	0.00	0.00	0.00	0.00	-1	
13398113910	SMP	1	0.00	0.00	0.00	0.00	-1	
13398163934	SMP	1	0.00	0.00	0.00	0.00	-1	
13398213949	SMP	1	0.00	0.00	0.00	0.00	-1	
13398264304	SMP	1	0.00	0.00	0.00	0.00	-1	
13398314004	SMP	1	0.00	0.00	0.00	0.00	-1	
13398364000	SMP	1	0.00	0.00	0.00	0.00	-1	
13398414029	SMP	1	0.00	0.00	0.00	0.00	-1	
13398463997	SMP	1	0.00	0.00	0.00	0.00	-1	
13398514136	SMP	1	0.00	0.00	0.00	0.00	-1	
13398564128	SMP	1	0.00	0.00	0.00	0.00	-1	
13398614116	SMP	1	0.00	0.00	0.00	0.00	-1	
13398664123	SMP	1	0.00	0.00	0.00	0.00	-1	
13398714392	SMP	1	0.00	0.00	0.00	0.00	-1	
13398764243	SMP	1	0.00	0.00	0.00	0.00	-1	
13398814243	SMP	1	0.00	0.00	0.00	0.00	-1	
13398864235	SMP	1	0.00	0.00	0.00	0.00	-1	
13398914271	SMP	1	0.00	0.00	0.00	0.00	-1	
13398964277	SMP	1	0.00	0.00	0.00	0.00	-1	
13399014525	SMP	1	0.00	0.00	0.00	0.00	-1	
13399064365	SMP	1	0.00	0.00	0.00	0.00	-1	
13399114463	SMP	1	0.00	0.00	0.00	0.00	-1	
13399164385	SMP	1	0.00	0.00	0.00	0.00	-1	
13399214422	SMP	1	0.00	0.00	0.00	0.00	-1	
13399264436	SMP	1	0.00	0.00	0.00	0.00	-1	
13399314481	SMP	1	0.00	0.00	0.00	0.00	-1	
13399364520	SMP	1	0.00	0.00	0.00	0.00	-1	
13399414459	SMP	1	0.00	0.00	0.00	0.00	-1	
13399464510	SMP	1	0.00	0.00	0.00	0.00	-1	
13399515266	SMP	1	0.00	0.00	0.00	0.00	-1	
13399564609	SMP	1	0.00	0.00	0.00	0.00	-1	
13399614622	SMP	1	0.00	0.00	0.00	0.00	-1	
13399664634	SMP	1	0.00	0.00	0.00	0.00	-1	
13399714687	SMP	1	0.00	0.00	0.00	0.00	-1	
13399764969	SMP	1	0.00	0.00	0.00	0.00	-1	
13399814762	SMP	1	0.00	0.00	0.00	0.00	-1	
13399864718	SMP	1	0.00	0.00	0.00	0.00	-1	
13399915168	SMP	1	0.00	0.00	0.00	0.00	-1	
13399964849	SMP	1	0.00	0.00	0.00	0.00	-1	
13400014802	SMP	1	0.00	0.00	0.00	0.00	-1	
13400064836	SMP	1	0.00	0.00	0.00	0.00	-1	
13400114889	SMP	1	0.00	0.00	0.00	0.00	-1	
13400164895	SMP	1	0.00	0.00	0.00	0.00	-1	
13400214936	SMP	1	0.00	0.00	0.00	0.00	-1	
13400264933	SMP	1	0.00	0.00	0.00	0.00	-1	
13400315045	SMP	1	0.00	0.00	0.00	0.00	-1	
13400364994	SMP	1	0.00	0.00	0.00	0.00	-1	
13400415008	SMP	1	0.00	0.00	0.00	0.00	-1	
13400464992	SMP	1	0.00	0.00	0.00	0.00	-1	
13400515088	SMP	1	0.00	0.00	0.00	0.00	-1	
13400565110	SMP	1	0.00	0.00	0.00	0.00	-1	
13400615088	SMP	1	0.00	0.00	0.00	0.00	-1	
13400665136	SMP	1	0.00	0.00	0.00	0.00	-1	
13400715347	SMP	1	0.00	0.00	0.00	0.00	-1	
13400765239	SMP	1	0.00	0.00	0.00	0.00	-1	
13400815221	SMP	1	0.00	0.00	0.00	0.00	-1	
13400865209	SMP	1	0.00	0.00	0.00	0.00	-1	
13400915240	SMP	1	0.00	0.00	0.00	0.00	-1	
13400965257	SMP	1	0.00	0.00	0.00	0.00	-1	
13401015334	SMP	1	0.00	0.00	0.00	0.00	-1	
13401065366	SMP	1	0.00	0.00	0.00	0.00	-1	
13401115481	SMP	1	0.00	0.00	0.00	0.00	-1	
13401165385	SMP	1	0.00	0.00	0.00	0.00	-1	
13401215351	SMP	1	0.00	0.00	0.00	0.00	-1	
13401265473	SMP	1	0.00	0.00	0.00	0.00	-1	
13401315547	SMP	1	0.00	0.00	0.00	0.00	-1	
13401365496	SMP	1	0.00	0.00	0.00	0.00	-1	
13401415434	SMP	1	0.00	0.00	0.00	0.00	-1	
13401465537	SMP	1	0.00	0.00	0.00	0.00	-1	
13401515894	SMP	1	0.00	0.00	0.00	0.00	-1	
13401565590	SMP	1	0.00	0.00	0.00	0.00	-1	
13401615557	SMP	1	0.00	0.00	0.00	0.00	-1	
13401665572	SMP	1	0.00	0.00	0.00	0.00	-1	
13401715527	SMP	1	0.00	0.00	0.00	0.00	-1	
13401765695	SMP	1	0.00	0.00	0.00	0.00	-1	
13401815717	SMP	1	0.00	0.00	0.00	0.00	-1	
13401865666	SMP	1	0.00	0.00	0.00	0.00	-1	
13401915914	SMP	1	0.00	0.00	0.00	0.00	-1	
13401965766	SMP	1	0.00	0.00	0.00	0.00	-1	
13402015786	SMP	1	0.00	0.00	0.00	0.00	-1	
13402065800	SMP	1	0.00	0.00	0.00	0.00	-1	
13402115868	SMP	1	0.00	0.00	0.00	0.00	-1	
13402165843	SMP	1	0.00	0.00	0.00	0.00	-1	
13402215946	SMP	1	0.00	0.00	0.00	0.00	-1	
13402266449	SMP	1	0.00	0.00	0.00	0.00	-1	
13402316085	SMP	1	0.00	0.00	0.00	0.00	-1	
13402365968	SMP	1	0.00	0.00	0.00	0.00	-1	
13402415949	SMP	1	0.00	0.00	0.00	0.00	-1	
13402466570	SMP	1	0.00	0.00	0.00	0.00	-1	
13402515987	SMP	1	0.00	0.00	0.00	0.00	-1	
13402566079	SMP	1	0.00	0.00	0.00	0.00	-1	
13402616051	SMP	1	0.00	0.00	0.00	0.00	-1	
13402666178	SMP	1	0.00	0.00	0.00	0.00	-1	
13402716454	SMP	1	0.00	0.00	0.00	0.00	-1	
13402766213	SMP	1	0.00	0.00	0.00	0.00	-1	
13402816193	SMP	1	0.00	0.00	0.00	0.00	-1	
13402866202	SMP	1	0.00	0.00	0.00	0.00	-1	
13402916236	SMP	1	0.00	0.00	0.00	0.00	-1	
13402966173	SMP	1	0.00	0.00	0.00	0.00	-1	
13403016296	SMP	1	0.00	0.00	0.00	0.00	-1	
13403066390	SMP	1	0.00	0.00	0.00	0.00	-1	
13403116581	SMP	1	0.00	0.00	0.00	0.00	-1	
13403166332	SMP	1	0.00	0.00	0.00	0.00	-1	
13403216307	SMP	1	0.00	0.00	0.00	0.00	-1	
13403266428	SMP	1	0.00	0.00	0.00	0.00	-1	
13403316641	SMP	1	0.00	0.00	0.00	0.00	-1	
13403366448	SMP	1	0.00	0.00	0.00	0.00	-1	
13403416369	SMP	1	0.00	0.00	0.00	0.00	-1	
13403466547	SMP	1	0.00	0.00	0.00	0.00	-1	
13403516787	SMP	1	0.00	0.00	0.00	0.00	-1	
13403566549	SMP	1	0.00	0.00	0.00	0.00	-1	
13403616526	SMP	1	0.00	0.00	0.00	0.00	-1	
13403666559	SMP	1	0.00	0.00	0.00	0.00	-1	
13403716487	SMP	1	0.00	0.00	0.00	0.00	-1	
13403766686	SMP	1	0.00	0.00	0.00	0.00	-1	
13403817030	SMP	1	0.00	0.00	0.00	0.00	-1	
13403866785	SMP	1	0.00	0.00	0.00	0.00	-1	
13403916941	SMP	1	0.00	0.00	0.00	0.00	-1	
13403966670	SMP	1	0.00	0.00	0.00	0.00	-1	
13404016773	SMP	1	0.00	0.00	0.00	0.00	-1	
13404066750	SMP	1	0.00	0.00	0.00	0.00	-1	
13404116805	SMP	1	0.00	0.00	0.00	0.00	-1	
13404166793	SMP	1	0.00	0.00	0.00	0.00	-1	
13404216788	SMP	1	0.00	0.00	0.00	0.00	-1	
13404267035	SMP	1	0.00	0.00	0.00	0.00	-1	
13404317186	SMP	1	0.00	0.00	0.00	0.00	-1	
13404366911	SMP	1	0.00	0.00	0.00	0.00	-1	
13404416915	SMP	1	0.00	0.00	0.00	0.00	-1	
13404466910	SMP	1	0.00	0.00	0.00	0.00	-1	
13404516970	SMP	1	0.00	0.00	0.00	0.00	-1	
13404567023	SMP	1	0.00	0.00	0.00	0.00	-1	
13404617029	SMP	1	0.00	0.00	0.00	0.00	-1	
13404667218	SMP	1	0.00	0.00	0.00	0.00	-1	
13404717380	SMP	1	0.00	0.00	0.00	0.00	-1	
13404767228	SMP	1	0.00	0.00	0.00	0.00	-1	
13404817263	SMP	1	0.00	0.00	0.00	0.00	-1	
13404867169	SMP	1	0.00	0.00	0.00	0.00	-1	
13404917211	SMP	1	0.00	0.00	0.00	0.00	-1	
13404967164	SMP	1	0.00	0.00	0.00	0.00	-1	
13405017268	SMP	1	0.00	0.00	0.00	0.00	-1	
13405067547	SMP	1	0.00	0.00	0.00	0.00	-1	
13405117491	SMP	1	0.00	0.00	0.00	0.00	-1	
13405167368	SMP	1	0.00	0.00	0.00	0.00	-1	
13405217657	SMP	1	0.00	0.00	0.00	0.00	-1	
13405267411	SMP	1	0.00	0.00	0.00	0.00	-1	
13405317360	SMP	1	0.00	0.00	0.00	0.00	-1	
13405367443	SMP	1	0.00	0.00	0.00	0.00	-1	
13405417396	SMP	1	0.00	0.00	0.00	0.00	-1	
13405467877	SMP	1	0.00	0.00	0.00	0.00	-1	
13405517642	SMP	1	0.00	0.00	0.00	0.00	-1	
13405567528	SMP	1	0.00	0.00	0.00	0.00	-1	
13405617504	SMP	1	0.00	0.00	0.00	0.00	-1	
13405667539	SMP	1	0.00	0.00	0.00	0.00	-1	
13405717601	SMP	1	0.00	0.00	0.00	0.00	-1	
13405767675	SMP	1	0.00	0.00	0.00	0.00	-1	
13405817846	SMP	1	0.00	0.00	0.00	0.00	-1	
13405867909	SMP	1	0.00	0.00	0.00	0.00	-1	
13405917756	SMP	1	0.00	0.00	0.00	0.00	-1	
13405967798	SMP	1	0.00	0.00	0.00	0.00	-1	
13406017756	SMP	1	0.00	0.00	0.00	0.00	-1	
13406067765	SMP	1	0.00	0.00	0.00	0.00	-1	
13406117789	SMP	1	0.00	0.00	0.00	0.00	-1	
13406167806	SMP	1	0.00	0.00	0.00	0.00	-1	
13406217847	SMP	1	0.00	0.00	0.00	0.00	-1	
13406268059	SMP	1	0.00	0.00	0.00	0.00	-1	
13406318320	SMP	1	0.00	0.00	0.00	0.00	-1	
13406367875	SMP	1	0.00	0.00	0.00	0.00	-1	
13406417912	SMP	1	0.00	0.00	0.00	0.00	-1	
13406468029	SMP	1	0.00	0.00	0.00	0.00	-1	
13406518167	SMP	1	0.00	0.00	0.00	0.00	-1	
13406568019	SMP	1	0.00	0.00	0.00	0.00	-1	
13406618012	SMP	1	0.00	0.00	0.00	0.00	-1	
13406668162	SMP	1	0.00	0.00	0.00	0.00	-1	
13406718170	SMP	1	0.00	0.00	0.00	0.00	-1	
13406768132	SMP	1	0.00	0.00	0.00	0.00	-1	
13406818116	SMP	1	0.00	0.00	0.00	0.00	-1	
13406868237	SMP	1	0.00	0.00	0.00	0.00	-1	
13406918213	SMP	1	0.00	0.00	0.00	0.00	-1	
13406968275	SMP	1	0.00	0.00	0.00	0.00	-1	
13407018430	SMP	1	0.00	0.00	0.00	0.00	-1	
13407068410	SMP	1	0.00	0.00	0.00	0.00	-1	
13407118356	SMP	1	0.00	0.00	0.00	0.00	-1	
13407168270	SMP	1	0.00	0.00	0.00	0.00	-1	
13407218328	SMP	1	0.00	0.00	0.00	0.00	-1	
13407268391	SMP	1	0.00	0.00	0.00	0.00	-1	
13407318387	SMP	1	0.00	0.00	0.00	0.00	-1	
13407368335	SMP	1	0.00	0.00	0.00	0.00	-1	
13407418535	SMP	1	0.00	0.00	0.00	0.00	-1	
13407468669	SMP	1	0.00	0.00	0.00	0.00	-1	
13407518595	SMP	1	0.00	0.00	0.00	0.00	-1	
13407568503	SMP	1	0.00	0.00	0.00	0.00	-1	
13407618467	SMP	1	0.00	0.00	0.00	0.00	-1	
13407668517	SMP	1	0.00	0.00	0.00	0.00	-1	
13407718642	SMP	1	0.00	0.00	0.00	0.00	-1	
13407768637	SMP	1	0.00	0.00	0.00	0.00	-1	
13407818670	SMP	1	0.00	0.00	0.00	0.00	-1	
13407868925	SMP	1	0.00	0.00	0.00	0.00	-1	
13407918852	SMP	1	0.00	0.00	0.00	0.00	-1	
13407968733	SMP	1	0.00	0.00	0.00	0.00	-1	
13408018808	SMP	1	0.00	0.00	0.00	0.00	-1	
13408068695	SMP	1	0.00	0.00	0.00	0.00	-1	
13408119040	SMP	1	0.00	0.00	0.00	0.00	-1	
13408169125	SMP	1	0.00	0.00	0.00	0.00	-1	
13408218848	SMP	1	0.00	0.00	0.00	0.00	-1	
13408269187	SMP	1	0.00	0.00	0.00	0.00	-1	
13408319089	SMP	1	0.00	0.00	0.00	0.00	-1	
13408368874	SMP	1	0.00	0.00	0.00	0.00	-1	
13408418843	SMP	1	0.00	0.00	0.00	0.00	-1	
13408468961	SMP	1	0.00	0.00	0.00	0.00	-1	
13408518941	SMP	1	0.00	0.00	0.00	0.00	-1	
13408568988	SMP	1	0.00	0.00	0.00	0.00	-1	
13408619059	SMP	1	0.00	0.00	0.00	0.00	-1	
13408669367	SMP	1	0.00	0.00	0.00	0.00	-1	
13408719241	SMP	1	0.00	0.00	0.00	0.00	-1	
13408769112	SMP	1	0.00	0.00	0.00	0.00	-1	
13408819720	SMP	1	0.00	0.00	0.00	0.00	-1	
13408869128	SMP	1	0.00	0.00	0.00	0.00	-1	
13408919078	SMP	1	0.00	0.00	0.00	0.00	-1	
13408969249	SMP	1	0.00	0.00	0.00	0.00	-1	
13409019362	SMP	1	0.00	0.00	0.00	0.00	-1	
13409069385	SMP	1	0.00	0.00	0.00	0.00	-1	
13409119470	SMP	1	0.00	0.00	0.00	0.00	-1	
13409169372	SMP	1	0.00	0.00	0.00	0.00	-1	
13409219331	SMP	1	0.00	0.00	0.00	0.00	-1	
13409269409	SMP	1	0.00	0.00	0.00	0.00	-1	
13409319321	SMP	1	0.00	0.00	0.00	0.00	-1	
13409369385	SMP	1	0.00	0.00	0.00	0.00	-1	
13409419478	SMP	1	0.00	0.00	0.00	0.00	-1	
13409469603	SMP	1	0.00	0.00	0.00	0.00	-1	
13409520731	SMP	1	0.00	0.00	0.00	0.00	-1	
13409569475	SMP	1	0.00	0.00	0.00	0.00	-1	
13409642593	SMP	1	0.00	0.00	0.00	0.00	-1	
13409650493	SMP	1	0.00	0.00	0.00	0.00	-1	
13409658882	SMP	1	0.00	0.00	0.00	0.00	-1	
13409667226	SMP	1	0.00	0.00	0.00	0.00	-1	
13409675598	SMP	1	0.00	0.00	0.00	0.00	-1	
13409684377	SMP	1	0.00	0.00	0.00	0.00	-1	
13409692240	SMP	1	0.00	0.00	0.00	0.00	-1	
13409700640	SMP	1	0.00	0.00	0.00	0.00	-1	
13409708959	SMP	1	0.00	0.00	0.00	0.00	-1	
13409717282	SMP	1	0.00	0.00	0.00	0.00	-1	
13409725621	SMP	1	0.00	0.00	0.00	0.00	-1	
13409733948	SMP	1	0.00	0.00	0.00	0.00	-1	
13409742196	SMP	1	0.00	0.00	0.00	0.00	-1	
13409750621	SMP	1	0.00	0.00	0.00	0.00	-1	
13409758976	SMP	1	0.00	0.00	0.00	0.00	-1	
13409767330	SMP	1	0.00	0.00	0.00	0.00	-1	
13409775639	SMP	1	0.00	0.00	0.00	0.00	-1	
13409783994	SMP	1	0.00	0.00	0.00	0.00	-1	
13409792369	SMP	1	0.00	0.00	0.00	0.00	-1	
13409800723	SMP	1	0.00	0.00	0.00	0.00	-1	
13409808956	SMP	1	0.00	0.00	0.00	0.00	-1	
13409817853	SMP	1	0.00	0.00	0.00	0.00	-1	
13409825745	SMP	1	0.00	0.00	0.00	0.00	-1	
13409834127	SMP	1	0.00	0.00	0.00	0.00	-1	
13409842381	SMP	1	0.00	0.00	0.00	0.00	-1	
13409850738	SMP	1	0.00	0.00	0.00	0.00	-1	
13409859087	SMP	1	0.00	0.00	0.00	0.00	-1	
13409867351	SMP	1	0.00	0.00	0.00	0.00	-1	
13409875756	SMP	1	0.00	0.00	0.00	0.00	-1	
13409884097	SMP	1	0.00	0.00	0.00	0.00	-1	
13409892476	SMP	1	0.00	0.00	0.00	0.00	-1	
13409900713	SMP	1	0.00	0.00	0.00	0.00	-1	
13409909024	SMP	1	0.00	0.00	0.00	0.00	-1	
13409917883	SMP	1	0.00	0.00	0.00	0.00	-1	
13409925875	SMP	1	0.00	0.00	0.00	0.00	-1	
13409934045	SMP	1	0.00	0.00	0.00	0.00	-1	
13409942445	SMP	1	0.00	0.00	0.00	0.00	-1	
13409951489	SMP	1	0.00	0.00	0.00	0.00	-1	
13409959139	SMP	1	0.00	0.00	0.00	0.00	-1	
13409967457	SMP	1	0.00	0.00	0.00	0.00	-1	
13409975840	SMP	1	0.00	0.00	0.00	0.00	-1	
13410142259	SMP	1	0.00	0.00	0.00	0.00	-1	
13410191994	SMP	1	0.00	0.00	0.00	0.00	-1	
13410242104	SMP	1	0.00	0.00	0.00	0.00	-1	
13410292032	SMP	1	0.00	0.00	0.00	0.00	-1	
13410342097	SMP	1	0.00	0.00	0.00	0.00	-1	
13410392052	SMP	1	0.00	0.00	0.00	0.00	-1	
13410442265	SMP	1	0.00	0.00	0.00	0.00	-1	
13410492092	SMP	1	0.00	0.00	0.00	0.00	-1	
13410542224	SMP	1	0.00	0.00	0.00	0.00	-1	
13410592627	SMP	1	0.00	0.00	0.00	0.00	-1	
13410642237	SMP	1	0.00	0.00	0.00	0.00	-1	
13410692218	SMP	1	0.00	0.00	0.00	0.00	-1	
13410742236	SMP	1	0.00	0.00	0.00	0.00	-1	
13410792336	SMP	1	0.00	0.00	0.00	0.00	-1	
13410842504	SMP	1	0.00	0.00	0.00	0.00	-1	
13410892325	SMP	1	0.00	0.00	0.00	0.00	-1	
13410942358	SMP	1	0.00	0.00	0.00	0.00	-1	
13410992480	SMP	1	0.00	0.00	0.00	0.00	-1	
13411042460	SMP	1	0.00	0.00	0.00	0.00	-1	
13411092479	SMP	1	0.00	0.00	0.00	0.00	-1	
13411142457	SMP	1	0.00	0.00	0.00	0.00	-1	
13411192480	SMP	1	0.00	0.00	0.00	0.00	-1	
13411242569	SMP	1	0.00	0.00	0.00	0.00	-1	
13411292570	SMP	1	0.00	0.00	0.00	0.00	-1	
13411342675	SMP	1	0.00	0.00	0.00	0.00	-1	
13411392540	SMP	1	0.00	0.00	0.00	0.00	-1	
13411442597	SMP	1	0.00	0.00	0.00	0.00	-1	
13411492722	SMP	1	0.00	0.00	0.00	0.00	-1	
13411542711	SMP	1	0.00	0.00	0.00	0.00	-1	
13411592692	SMP	1	0.00	0.00	0.00	0.00	-1	
13411642700	SMP	1	0.00	0.00	0.00	0.00	-1	
13411692708	SMP	1	0.00	0.00	0.00	0.00	-1	
13411742745	SMP	1	0.00	0.00	0.00	0.00	-1	
13411792839	SMP	1	0.00	0.00	0.00	0.00	-1	
13411842839	SMP	1	0.00	0.00	0.00	0.00	-1	
13411892806	SMP	1	0.00	0.00	0.00	0.00	-1	
13411942821	SMP	1	0.00	0.00	0.00	0.00	-1	
13411992832	SMP	1	0.00	0.00	0.00	0.00	-1	
13412043005	SMP	1	0.00	0.00	0.00	0.00	-1	
13412092933	SMP	1	0.00	0.00	0.00	0.00	-1	
13412142937	SMP	1	0.00	0.00	0.00	0.00	-1	
13412193029	SMP	1	0.00	0.00	0.00	0.00	-1	
13412243000	SMP	1	0.00	0.00	0.00	0.00	-1	
13412293014	SMP	1	0.00	0.00	0.00	0.00	-1	
13412343062	SMP	1	0.00	0.00	0.00	0.00	-1	
13412393037	SMP	1	0.00	0.00	0.00	0.00	-1	
13412443100	SMP	1	0.00	0.00	0.00	0.00	-1	
13412493152	SMP	1	0.00	0.00	0.00	0.00	-1	
13412543200	SMP	1	0.00	0.00	0.00	0.00	-1	
13412593140	SMP	1	0.00	0.00	0.00	0.00	-1	
13412643204	SMP	1	0.00	0.00	0.00	0.00	-1	
13412693353	SMP	1	0.00	0.00	0.00	0.00	-1	
13412743273	SMP	1	0.00	0.00	0.00	0.00	-1	
13412793271	SMP	1	0.00	0.00	0.00	0.00	-1	
13412843362	SMP	1	0.00	0.00	0.00	0.00	-1	
13412893534	SMP	1	0.00	0.00	0.00	0.00	-1	
13412943309	SMP	1	0.00	0.00	0.00	0.00	-1	
13412993309	SMP	1	0.00	0.00	0.00	0.00	-1	
13413043432	SMP	1	0.00	0.00	0.00	0.00	-1	
13413093443	SMP	1	0.00	0.00	0.00	0.00	-1	
13413143440	SMP	1	0.00	0.00	0.00	0.00	-1	
13413193386	SMP	1	0.00	0.00	0.00	0.00	-1	
13413243558	SMP	1	0.00	0.00	0.00	0.00	-1	
13413293633	SMP	1	0.00	0.00	0.00	0.00	-1	
13413343545	SMP	1	0.00	0.00	0.00	0.00	-1	
13413393607	SMP	1	0.00	0.00	0.00	0.00	-1	
13413443560	SMP	1	0.00	0.00	0.00	0.00	-1	
13413493636	SMP	1	0.00	0.00	0.00	0.00	-1	
13413543885	SMP	1	0.00	0.00	0.00	0.00	-1	
13413593659	SMP	1	0.00	0.00	0.00	0.00	-1	
13413643669	SMP	1	0.00	0.00	0.00	0.00	-1	
13413693668	SMP	1	0.00	0.00	0.00	0.00	-1	
