## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_3\120612_10-eye_data.idf
## Date:	06.12.2012 23:13:16
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	53200                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	120612_10                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
17974445044	SMP	1	0.00	0.00	0.00	0.00	-1	
17974494984	SMP	1	0.00	0.00	0.00	0.00	-1	
17974545060	SMP	1	0.00	0.00	0.00	0.00	-1	
17974595151	SMP	1	0.00	0.00	0.00	0.00	-1	
17974645229	SMP	1	0.00	0.00	0.00	0.00	-1	
17974695082	SMP	1	0.00	0.00	0.00	0.00	-1	
17974745145	SMP	1	0.00	0.00	0.00	0.00	-1	
17974795113	SMP	1	0.00	0.00	0.00	0.00	-1	
17974845280	SMP	1	0.00	0.00	0.00	0.00	-1	
17974895558	SMP	1	0.00	0.00	0.00	0.00	-1	
17974945211	SMP	1	0.00	0.00	0.00	0.00	-1	
17974995242	SMP	1	0.00	0.00	0.00	0.00	-1	
17975045513	SMP	1	0.00	0.00	0.00	0.00	-1	
17975095352	SMP	1	0.00	0.00	0.00	0.00	-1	
17975145380	SMP	1	0.00	0.00	0.00	0.00	-1	
17975195376	SMP	1	0.00	0.00	0.00	0.00	-1	
17975245402	SMP	1	0.00	0.00	0.00	0.00	-1	
17975295418	SMP	1	0.00	0.00	0.00	0.00	-1	
17975345488	SMP	1	0.00	0.00	0.00	0.00	-1	
17975395460	SMP	1	0.00	0.00	0.00	0.00	-1	
17975445512	SMP	1	0.00	0.00	0.00	0.00	-1	
17975495464	SMP	1	0.00	0.00	0.00	0.00	-1	
17975545698	SMP	1	0.00	0.00	0.00	0.00	-1	
17975595623	SMP	1	0.00	0.00	0.00	0.00	-1	
17975645561	SMP	1	0.00	0.00	0.00	0.00	-1	
17975695513	SMP	1	0.00	0.00	0.00	0.00	-1	
17975745612	SMP	1	0.00	0.00	0.00	0.00	-1	
17975795785	SMP	1	0.00	0.00	0.00	0.00	-1	
17975845685	SMP	1	0.00	0.00	0.00	0.00	-1	
17975895667	SMP	1	0.00	0.00	0.00	0.00	-1	
17975945715	SMP	1	0.00	0.00	0.00	0.00	-1	
17975995709	SMP	1	0.00	0.00	0.00	0.00	-1	
17976045787	SMP	1	0.00	0.00	0.00	0.00	-1	
17976095807	SMP	1	0.00	0.00	0.00	0.00	-1	
17976145850	SMP	1	0.00	0.00	0.00	0.00	-1	
17976195830	SMP	1	0.00	0.00	0.00	0.00	-1	
17976245807	SMP	1	0.00	0.00	0.00	0.00	-1	
17976295921	SMP	1	0.00	0.00	0.00	0.00	-1	
17976345973	SMP	1	0.00	0.00	0.00	0.00	-1	
17976395990	SMP	1	0.00	0.00	0.00	0.00	-1	
17976445919	SMP	1	0.00	0.00	0.00	0.00	-1	
17976495944	SMP	1	0.00	0.00	0.00	0.00	-1	
17976546038	SMP	1	0.00	0.00	0.00	0.00	-1	
17976596131	SMP	1	0.00	0.00	0.00	0.00	-1	
17976646053	SMP	1	0.00	0.00	0.00	0.00	-1	
17976696067	SMP	1	0.00	0.00	0.00	0.00	-1	
17976746072	SMP	1	0.00	0.00	0.00	0.00	-1	
17976796216	SMP	1	0.00	0.00	0.00	0.00	-1	
17976846180	SMP	1	0.00	0.00	0.00	0.00	-1	
17976896166	SMP	1	0.00	0.00	0.00	0.00	-1	
17976946219	SMP	1	0.00	0.00	0.00	0.00	-1	
17976996157	SMP	1	0.00	0.00	0.00	0.00	-1	
17977046484	SMP	1	0.00	0.00	0.00	0.00	-1	
17977096291	SMP	1	0.00	0.00	0.00	0.00	-1	
17977146339	SMP	1	0.00	0.00	0.00	0.00	-1	
17977196365	SMP	1	0.00	0.00	0.00	0.00	-1	
17977246318	SMP	1	0.00	0.00	0.00	0.00	-1	
17977296478	SMP	1	0.00	0.00	0.00	0.00	-1	
17977346801	SMP	1	0.00	0.00	0.00	0.00	-1	
17977396545	SMP	1	0.00	0.00	0.00	0.00	-1	
17977446408	SMP	1	0.00	0.00	0.00	0.00	-1	
17977496439	SMP	1	0.00	0.00	0.00	0.00	-1	
17977546570	SMP	1	0.00	0.00	0.00	0.00	-1	
17977597150	SMP	1	0.00	0.00	0.00	0.00	-1	
17977646686	SMP	1	0.00	0.00	0.00	0.00	-1	
17977696665	SMP	1	0.00	0.00	0.00	0.00	-1	
17977746660	SMP	1	0.00	0.00	0.00	0.00	-1	
17977796713	SMP	1	0.00	0.00	0.00	0.00	-1	
17977846723	SMP	1	0.00	0.00	0.00	0.00	-1	
17977896642	SMP	1	0.00	0.00	0.00	0.00	-1	
17977946996	SMP	1	0.00	0.00	0.00	0.00	-1	
17977996837	SMP	1	0.00	0.00	0.00	0.00	-1	
17978046885	SMP	1	0.00	0.00	0.00	0.00	-1	
17978096857	SMP	1	0.00	0.00	0.00	0.00	-1	
17978146934	SMP	1	0.00	0.00	0.00	0.00	-1	
17978196828	SMP	1	0.00	0.00	0.00	0.00	-1	
17978246826	SMP	1	0.00	0.00	0.00	0.00	-1	
17978296953	SMP	1	0.00	0.00	0.00	0.00	-1	
17978346955	SMP	1	0.00	0.00	0.00	0.00	-1	
17978396985	SMP	1	0.00	0.00	0.00	0.00	-1	
17978447084	SMP	1	0.00	0.00	0.00	0.00	-1	
17978496953	SMP	1	0.00	0.00	0.00	0.00	-1	
17978547121	SMP	1	0.00	0.00	0.00	0.00	-1	
17978597104	SMP	1	0.00	0.00	0.00	0.00	-1	
17978647272	SMP	1	0.00	0.00	0.00	0.00	-1	
17978697182	SMP	1	0.00	0.00	0.00	0.00	-1	
17978747140	SMP	1	0.00	0.00	0.00	0.00	-1	
17978797183	SMP	1	0.00	0.00	0.00	0.00	-1	
17978847202	SMP	1	0.00	0.00	0.00	0.00	-1	
17978897187	SMP	1	0.00	0.00	0.00	0.00	-1	
17978947186	SMP	1	0.00	0.00	0.00	0.00	-1	
17978997288	SMP	1	0.00	0.00	0.00	0.00	-1	
17979047279	SMP	1	0.00	0.00	0.00	0.00	-1	
17979097516	SMP	1	0.00	0.00	0.00	0.00	-1	
17979147282	SMP	1	0.00	0.00	0.00	0.00	-1	
17979197287	SMP	1	0.00	0.00	0.00	0.00	-1	
17979247432	SMP	1	0.00	0.00	0.00	0.00	-1	
17979297385	SMP	1	0.00	0.00	0.00	0.00	-1	
17979347412	SMP	1	0.00	0.00	0.00	0.00	-1	
17979397413	SMP	1	0.00	0.00	0.00	0.00	-1	
17979447431	SMP	1	0.00	0.00	0.00	0.00	-1	
17979497354	SMP	1	0.00	0.00	0.00	0.00	-1	
17979547692	SMP	1	0.00	0.00	0.00	0.00	-1	
17979597540	SMP	1	0.00	0.00	0.00	0.00	-1	
17979648524	SMP	1	0.00	0.00	0.00	0.00	-1	
17979697486	SMP	1	0.00	0.00	0.00	0.00	-1	
17979747737	SMP	1	0.00	0.00	0.00	0.00	-1	
17979797644	SMP	1	0.00	0.00	0.00	0.00	-1	
17979847732	SMP	1	0.00	0.00	0.00	0.00	-1	
17979897765	SMP	1	0.00	0.00	0.00	0.00	-1	
17979947853	SMP	1	0.00	0.00	0.00	0.00	-1	
17979997804	SMP	1	0.00	0.00	0.00	0.00	-1	
17980047801	SMP	1	0.00	0.00	0.00	0.00	-1	
17980097792	SMP	1	0.00	0.00	0.00	0.00	-1	
17980148086	SMP	1	0.00	0.00	0.00	0.00	-1	
17980197994	SMP	1	0.00	0.00	0.00	0.00	-1	
17980247923	SMP	1	0.00	0.00	0.00	0.00	-1	
17980298054	SMP	1	0.00	0.00	0.00	0.00	-1	
17980347901	SMP	1	0.00	0.00	0.00	0.00	-1	
17980397972	SMP	1	0.00	0.00	0.00	0.00	-1	
17980447949	SMP	1	0.00	0.00	0.00	0.00	-1	
17980498108	SMP	1	0.00	0.00	0.00	0.00	-1	
17980548219	SMP	1	0.00	0.00	0.00	0.00	-1	
17980598065	SMP	1	0.00	0.00	0.00	0.00	-1	
17980648093	SMP	1	0.00	0.00	0.00	0.00	-1	
17980698076	SMP	1	0.00	0.00	0.00	0.00	-1	
17980748108	SMP	1	0.00	0.00	0.00	0.00	-1	
17980798218	SMP	1	0.00	0.00	0.00	0.00	-1	
17980848249	SMP	1	0.00	0.00	0.00	0.00	-1	
17980898145	SMP	1	0.00	0.00	0.00	0.00	-1	
17980948635	SMP	1	0.00	0.00	0.00	0.00	-1	
17980998237	SMP	1	0.00	0.00	0.00	0.00	-1	
17981048270	SMP	1	0.00	0.00	0.00	0.00	-1	
17981098240	SMP	1	0.00	0.00	0.00	0.00	-1	
17981148263	SMP	1	0.00	0.00	0.00	0.00	-1	
17981198282	SMP	1	0.00	0.00	0.00	0.00	-1	
17981248342	SMP	1	0.00	0.00	0.00	0.00	-1	
17981298340	SMP	1	0.00	0.00	0.00	0.00	-1	
17981348655	SMP	1	0.00	0.00	0.00	0.00	-1	
17981398313	SMP	1	0.00	0.00	0.00	0.00	-1	
17981448369	SMP	1	0.00	0.00	0.00	0.00	-1	
17981498527	SMP	1	0.00	0.00	0.00	0.00	-1	
17981548511	SMP	1	0.00	0.00	0.00	0.00	-1	
17981598544	SMP	1	0.00	0.00	0.00	0.00	-1	
17981648502	SMP	1	0.00	0.00	0.00	0.00	-1	
17981698493	SMP	1	0.00	0.00	0.00	0.00	-1	
17981748859	SMP	1	0.00	0.00	0.00	0.00	-1	
17981798608	SMP	1	0.00	0.00	0.00	0.00	-1	
17981848645	SMP	1	0.00	0.00	0.00	0.00	-1	
17981898597	SMP	1	0.00	0.00	0.00	0.00	-1	
17981948673	SMP	1	0.00	0.00	0.00	0.00	-1	
17981998649	SMP	1	0.00	0.00	0.00	0.00	-1	
17982048761	SMP	1	0.00	0.00	0.00	0.00	-1	
17982098716	SMP	1	0.00	0.00	0.00	0.00	-1	
17982148939	SMP	1	0.00	0.00	0.00	0.00	-1	
17982198741	SMP	1	0.00	0.00	0.00	0.00	-1	
17982248864	SMP	1	0.00	0.00	0.00	0.00	-1	
17982298863	SMP	1	0.00	0.00	0.00	0.00	-1	
17982348874	SMP	1	0.00	0.00	0.00	0.00	-1	
17982398866	SMP	1	0.00	0.00	0.00	0.00	-1	
17982448860	SMP	1	0.00	0.00	0.00	0.00	-1	
17982498944	SMP	1	0.00	0.00	0.00	0.00	-1	
17982549409	SMP	1	0.00	0.00	0.00	0.00	-1	
17982598987	SMP	1	0.00	0.00	0.00	0.00	-1	
17982649048	SMP	1	0.00	0.00	0.00	0.00	-1	
17982699001	SMP	1	0.00	0.00	0.00	0.00	-1	
17982749118	SMP	1	0.00	0.00	0.00	0.00	-1	
17982799124	SMP	1	0.00	0.00	0.00	0.00	-1	
17982849100	SMP	1	0.00	0.00	0.00	0.00	-1	
17982899085	SMP	1	0.00	0.00	0.00	0.00	-1	
17982949206	SMP	1	0.00	0.00	0.00	0.00	-1	
17982999191	SMP	1	0.00	0.00	0.00	0.00	-1	
17983049223	SMP	1	0.00	0.00	0.00	0.00	-1	
17983099237	SMP	1	0.00	0.00	0.00	0.00	-1	
17983149228	SMP	1	0.00	0.00	0.00	0.00	-1	
17983199239	SMP	1	0.00	0.00	0.00	0.00	-1	
17983249336	SMP	1	0.00	0.00	0.00	0.00	-1	
17983299292	SMP	1	0.00	0.00	0.00	0.00	-1	
17983349411	SMP	1	0.00	0.00	0.00	0.00	-1	
17983399353	SMP	1	0.00	0.00	0.00	0.00	-1	
17983449386	SMP	1	0.00	0.00	0.00	0.00	-1	
17983499409	SMP	1	0.00	0.00	0.00	0.00	-1	
17983549577	SMP	1	0.00	0.00	0.00	0.00	-1	
17983599483	SMP	1	0.00	0.00	0.00	0.00	-1	
17983649456	SMP	1	0.00	0.00	0.00	0.00	-1	
17983699489	SMP	1	0.00	0.00	0.00	0.00	-1	
17983749793	SMP	1	0.00	0.00	0.00	0.00	-1	
17983799617	SMP	1	0.00	0.00	0.00	0.00	-1	
17983849577	SMP	1	0.00	0.00	0.00	0.00	-1	
17983899553	SMP	1	0.00	0.00	0.00	0.00	-1	
17983949628	SMP	1	0.00	0.00	0.00	0.00	-1	
17983999748	SMP	1	0.00	0.00	0.00	0.00	-1	
17984049700	SMP	1	0.00	0.00	0.00	0.00	-1	
17984099836	SMP	1	0.00	0.00	0.00	0.00	-1	
17984149893	SMP	1	0.00	0.00	0.00	0.00	-1	
17984199700	SMP	1	0.00	0.00	0.00	0.00	-1	
17984249825	SMP	1	0.00	0.00	0.00	0.00	-1	
17984299833	SMP	1	0.00	0.00	0.00	0.00	-1	
17984349864	SMP	1	0.00	0.00	0.00	0.00	-1	
17984399811	SMP	1	0.00	0.00	0.00	0.00	-1	
17984449880	SMP	1	0.00	0.00	0.00	0.00	-1	
17984500219	SMP	1	0.00	0.00	0.00	0.00	-1	
17984550075	SMP	1	0.00	0.00	0.00	0.00	-1	
17984599962	SMP	1	0.00	0.00	0.00	0.00	-1	
17984650002	SMP	1	0.00	0.00	0.00	0.00	-1	
17984699963	SMP	1	0.00	0.00	0.00	0.00	-1	
17984750081	SMP	1	0.00	0.00	0.00	0.00	-1	
17984800095	SMP	1	0.00	0.00	0.00	0.00	-1	
17984850089	SMP	1	0.00	0.00	0.00	0.00	-1	
17984900154	SMP	1	0.00	0.00	0.00	0.00	-1	
17984950296	SMP	1	0.00	0.00	0.00	0.00	-1	
17985000247	SMP	1	0.00	0.00	0.00	0.00	-1	
17985050187	SMP	1	0.00	0.00	0.00	0.00	-1	
17985100221	SMP	1	0.00	0.00	0.00	0.00	-1	
17985150240	SMP	1	0.00	0.00	0.00	0.00	-1	
17985200183	SMP	1	0.00	0.00	0.00	0.00	-1	
17985250297	SMP	1	0.00	0.00	0.00	0.00	-1	
17985300650	SMP	1	0.00	0.00	0.00	0.00	-1	
17985350418	SMP	1	0.00	0.00	0.00	0.00	-1	
17985400317	SMP	1	0.00	0.00	0.00	0.00	-1	
17985450474	SMP	1	0.00	0.00	0.00	0.00	-1	
17985500680	SMP	1	0.00	0.00	0.00	0.00	-1	
17985550489	SMP	1	0.00	0.00	0.00	0.00	-1	
17985600442	SMP	1	0.00	0.00	0.00	0.00	-1	
17985650570	SMP	1	0.00	0.00	0.00	0.00	-1	
17985700973	SMP	1	0.00	0.00	0.00	0.00	-1	
17985750655	SMP	1	0.00	0.00	0.00	0.00	-1	
17985800578	SMP	1	0.00	0.00	0.00	0.00	-1	
17985850600	SMP	1	0.00	0.00	0.00	0.00	-1	
17985900545	SMP	1	0.00	0.00	0.00	0.00	-1	
17985950597	SMP	1	0.00	0.00	0.00	0.00	-1	
17986000706	SMP	1	0.00	0.00	0.00	0.00	-1	
17986050663	SMP	1	0.00	0.00	0.00	0.00	-1	
17986100887	SMP	1	0.00	0.00	0.00	0.00	-1	
17986150755	SMP	1	0.00	0.00	0.00	0.00	-1	
17986200694	SMP	1	0.00	0.00	0.00	0.00	-1	
17986250825	SMP	1	0.00	0.00	0.00	0.00	-1	
17986300767	SMP	1	0.00	0.00	0.00	0.00	-1	
17986350791	SMP	1	0.00	0.00	0.00	0.00	-1	
17986400865	SMP	1	0.00	0.00	0.00	0.00	-1	
17986450832	SMP	1	0.00	0.00	0.00	0.00	-1	
17986500990	SMP	1	0.00	0.00	0.00	0.00	-1	
17986550977	SMP	1	0.00	0.00	0.00	0.00	-1	
17986600940	SMP	1	0.00	0.00	0.00	0.00	-1	
17986650944	SMP	1	0.00	0.00	0.00	0.00	-1	
17986700944	SMP	1	0.00	0.00	0.00	0.00	-1	
17986751050	SMP	1	0.00	0.00	0.00	0.00	-1	
17986801275	SMP	1	0.00	0.00	0.00	0.00	-1	
17986851525	SMP	1	0.00	0.00	0.00	0.00	-1	
17986902630	SMP	1	0.00	0.00	0.00	0.00	-1	
17986951192	SMP	1	0.00	0.00	0.00	0.00	-1	
17987001151	SMP	1	0.00	0.00	0.00	0.00	-1	
17987051216	SMP	1	0.00	0.00	0.00	0.00	-1	
17987101195	SMP	1	0.00	0.00	0.00	0.00	-1	
17987151212	SMP	1	0.00	0.00	0.00	0.00	-1	
17987201228	SMP	1	0.00	0.00	0.00	0.00	-1	
17987251308	SMP	1	0.00	0.00	0.00	0.00	-1	
17987301470	SMP	1	0.00	0.00	0.00	0.00	-1	
17987351327	SMP	1	0.00	0.00	0.00	0.00	-1	
17987401326	SMP	1	0.00	0.00	0.00	0.00	-1	
17987451228	SMP	1	0.00	0.00	0.00	0.00	-1	
17987501397	SMP	1	0.00	0.00	0.00	0.00	-1	
17987551507	SMP	1	0.00	0.00	0.00	0.00	-1	
17987601437	SMP	1	0.00	0.00	0.00	0.00	-1	
17987651402	SMP	1	0.00	0.00	0.00	0.00	-1	
17987701760	SMP	1	0.00	0.00	0.00	0.00	-1	
17987751574	SMP	1	0.00	0.00	0.00	0.00	-1	
17987801995	SMP	1	0.00	0.00	0.00	0.00	-1	
17987851562	SMP	1	0.00	0.00	0.00	0.00	-1	
17987901535	SMP	1	0.00	0.00	0.00	0.00	-1	
17987951581	SMP	1	0.00	0.00	0.00	0.00	-1	
17988001590	SMP	1	0.00	0.00	0.00	0.00	-1	
17988052062	SMP	1	0.00	0.00	0.00	0.00	-1	
17988102009	SMP	1	0.00	0.00	0.00	0.00	-1	
17988151657	SMP	1	0.00	0.00	0.00	0.00	-1	
17988201760	SMP	1	0.00	0.00	0.00	0.00	-1	
17988251819	SMP	1	0.00	0.00	0.00	0.00	-1	
17988301820	SMP	1	0.00	0.00	0.00	0.00	-1	
17988351751	SMP	1	0.00	0.00	0.00	0.00	-1	
17988401788	SMP	1	0.00	0.00	0.00	0.00	-1	
17988451909	SMP	1	0.00	0.00	0.00	0.00	-1	
17988502139	SMP	1	0.00	0.00	0.00	0.00	-1	
17988552286	SMP	1	0.00	0.00	0.00	0.00	-1	
17988601902	SMP	1	0.00	0.00	0.00	0.00	-1	
17988651912	SMP	1	0.00	0.00	0.00	0.00	-1	
17988702024	SMP	1	0.00	0.00	0.00	0.00	-1	
17988752413	SMP	1	0.00	0.00	0.00	0.00	-1	
17988802022	SMP	1	0.00	0.00	0.00	0.00	-1	
17988851999	SMP	1	0.00	0.00	0.00	0.00	-1	
17988902329	SMP	1	0.00	0.00	0.00	0.00	-1	
17988952663	SMP	1	0.00	0.00	0.00	0.00	-1	
17989002168	SMP	1	0.00	0.00	0.00	0.00	-1	
17989052135	SMP	1	0.00	0.00	0.00	0.00	-1	
17989102148	SMP	1	0.00	0.00	0.00	0.00	-1	
17989152154	SMP	1	0.00	0.00	0.00	0.00	-1	
17989202271	SMP	1	0.00	0.00	0.00	0.00	-1	
17989252362	SMP	1	0.00	0.00	0.00	0.00	-1	
17989302245	SMP	1	0.00	0.00	0.00	0.00	-1	
17989352245	SMP	1	0.00	0.00	0.00	0.00	-1	
17989402200	SMP	1	0.00	0.00	0.00	0.00	-1	
17989452347	SMP	1	0.00	0.00	0.00	0.00	-1	
17989502315	SMP	1	0.00	0.00	0.00	0.00	-1	
17989552500	SMP	1	0.00	0.00	0.00	0.00	-1	
17989602371	SMP	1	0.00	0.00	0.00	0.00	-1	
17989652464	SMP	1	0.00	0.00	0.00	0.00	-1	
17989702926	SMP	1	0.00	0.00	0.00	0.00	-1	
17989752537	SMP	1	0.00	0.00	0.00	0.00	-1	
17989803508	SMP	1	0.00	0.00	0.00	0.00	-1	
17989852499	SMP	1	0.00	0.00	0.00	0.00	-1	
17989902527	SMP	1	0.00	0.00	0.00	0.00	-1	
17989952634	SMP	1	0.00	0.00	0.00	0.00	-1	
17990002677	SMP	1	0.00	0.00	0.00	0.00	-1	
17990052726	SMP	1	0.00	0.00	0.00	0.00	-1	
17990102953	SMP	1	0.00	0.00	0.00	0.00	-1	
17990175612	SMP	1	0.00	0.00	0.00	0.00	-1	
17990183663	SMP	1	0.00	0.00	0.00	0.00	-1	
17990192019	SMP	1	0.00	0.00	0.00	0.00	-1	
17990200446	SMP	1	0.00	0.00	0.00	0.00	-1	
17990208781	SMP	1	0.00	0.00	0.00	0.00	-1	
17990216995	SMP	1	0.00	0.00	0.00	0.00	-1	
17990225366	SMP	1	0.00	0.00	0.00	0.00	-1	
17990233859	SMP	1	0.00	0.00	0.00	0.00	-1	
17990242171	SMP	1	0.00	0.00	0.00	0.00	-1	
17990250391	SMP	1	0.00	0.00	0.00	0.00	-1	
17990258769	SMP	1	0.00	0.00	0.00	0.00	-1	
17990267157	SMP	1	0.00	0.00	0.00	0.00	-1	
17990275500	SMP	1	0.00	0.00	0.00	0.00	-1	
17990283744	SMP	1	0.00	0.00	0.00	0.00	-1	
17990292105	SMP	1	0.00	0.00	0.00	0.00	-1	
17990300541	SMP	1	0.00	0.00	0.00	0.00	-1	
17990308788	SMP	1	0.00	0.00	0.00	0.00	-1	
17990317168	SMP	1	0.00	0.00	0.00	0.00	-1	
17990325488	SMP	1	0.00	0.00	0.00	0.00	-1	
17990333937	SMP	1	0.00	0.00	0.00	0.00	-1	
17990342153	SMP	1	0.00	0.00	0.00	0.00	-1	
17990350518	SMP	1	0.00	0.00	0.00	0.00	-1	
17990358877	SMP	1	0.00	0.00	0.00	0.00	-1	
17990367609	SMP	1	0.00	0.00	0.00	0.00	-1	
17990375525	SMP	1	0.00	0.00	0.00	0.00	-1	
17990383886	SMP	1	0.00	0.00	0.00	0.00	-1	
17990392283	SMP	1	0.00	0.00	0.00	0.00	-1	
17990400655	SMP	1	0.00	0.00	0.00	0.00	-1	
17990408818	SMP	1	0.00	0.00	0.00	0.00	-1	
17990417237	SMP	1	0.00	0.00	0.00	0.00	-1	
17990425696	SMP	1	0.00	0.00	0.00	0.00	-1	
17990433936	SMP	1	0.00	0.00	0.00	0.00	-1	
17990442282	SMP	1	0.00	0.00	0.00	0.00	-1	
17990450618	SMP	1	0.00	0.00	0.00	0.00	-1	
17990459012	SMP	1	0.00	0.00	0.00	0.00	-1	
17990467293	SMP	1	0.00	0.00	0.00	0.00	-1	
17990475664	SMP	1	0.00	0.00	0.00	0.00	-1	
17990483973	SMP	1	0.00	0.00	0.00	0.00	-1	
17990492378	SMP	1	0.00	0.00	0.00	0.00	-1	
17990500683	SMP	1	0.00	0.00	0.00	0.00	-1	
17990509021	SMP	1	0.00	0.00	0.00	0.00	-1	
17990675442	SMP	1	0.00	0.00	0.00	0.00	-1	
17990748133	SMP	1	1067.94	679.95	1067.94	679.95	-1	
17990756135	SMP	1	1071.29	661.46	1071.29	661.46	-1	
17990764479	SMP	1	1073.76	649.17	1073.76	649.17	-1	
17990772907	SMP	1	1073.79	647.28	1073.79	647.28	-1	
17990781190	SMP	1	1074.63	650.73	1074.63	650.73	-1	
17990789518	SMP	1	1076.21	642.72	1076.21	642.72	-1	
17990797862	SMP	1	1073.28	641.49	1073.28	641.49	-1	
17990806231	SMP	1	1075.16	638.91	1075.16	638.91	-1	
17990814653	SMP	1	1075.37	638.19	1075.37	638.19	-1	
17990822885	SMP	1	1076.68	639.56	1076.68	639.56	-1	
17990831250	SMP	1	1079.25	637.92	1079.25	637.92	-1	
17990839635	SMP	1	1076.28	632.00	1076.28	632.00	-1	
17990848012	SMP	1	1079.88	626.28	1079.88	626.28	-1	
17990856232	SMP	1	1079.46	628.61	1079.46	628.61	-1	
17990864627	SMP	1	1080.07	622.09	1080.07	622.09	-1	
17990873009	SMP	1	1085.17	620.48	1085.17	620.48	-1	
