## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101812_10-eye_data.idf
## Date:	18.10.2012 21:56:25
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56822                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101812_10                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15046932415	SMP	1	0.00	0.00	0.00	0.00	-1	
15046982401	SMP	1	0.00	0.00	0.00	0.00	-1	
15047032237	SMP	1	0.00	0.00	0.00	0.00	-1	
15047082235	SMP	1	0.00	0.00	0.00	0.00	-1	
15047570732	MSG	1	# Message: elmo_duck.avi
15047582486	SMP	1	0.00	0.00	0.00	0.00	-1	
15047632923	SMP	1	0.00	0.00	0.00	0.00	-1	
15047682769	SMP	1	0.00	0.00	0.00	0.00	-1	
15047732717	SMP	1	0.00	0.00	0.00	0.00	-1	
15047782608	SMP	1	0.00	0.00	0.00	0.00	-1	
15047832645	SMP	1	0.00	0.00	0.00	0.00	-1	
15047883210	SMP	1	0.00	0.00	0.00	0.00	-1	
15047933019	SMP	1	0.00	0.00	0.00	0.00	-1	
15047982896	SMP	1	0.00	0.00	0.00	0.00	-1	
15048032849	SMP	1	0.00	0.00	0.00	0.00	-1	
15048082967	SMP	1	0.00	0.00	0.00	0.00	-1	
15048132887	SMP	1	0.00	0.00	0.00	0.00	-1	
15048182864	SMP	1	0.00	0.00	0.00	0.00	-1	
15048232884	SMP	1	0.00	0.00	0.00	0.00	-1	
15048283453	SMP	1	0.00	0.00	0.00	0.00	-1	
15048333000	SMP	1	0.00	0.00	0.00	0.00	-1	
15048383004	SMP	1	0.00	0.00	0.00	0.00	-1	
15048432956	SMP	1	0.00	0.00	0.00	0.00	-1	
15048483562	SMP	1	0.00	0.00	0.00	0.00	-1	
15048533019	SMP	1	0.00	0.00	0.00	0.00	-1	
15048583573	SMP	1	0.00	0.00	0.00	0.00	-1	
15048633053	SMP	1	0.00	0.00	0.00	0.00	-1	
15048683167	SMP	1	0.00	0.00	0.00	0.00	-1	
15048733065	SMP	1	0.00	0.00	0.00	0.00	-1	
15048783942	SMP	1	0.00	0.00	0.00	0.00	-1	
15048833195	SMP	1	0.00	0.00	0.00	0.00	-1	
15048883349	SMP	1	0.00	0.00	0.00	0.00	-1	
15048933243	SMP	1	0.00	0.00	0.00	0.00	-1	
15048983329	SMP	1	0.00	0.00	0.00	0.00	-1	
15049033251	SMP	1	0.00	0.00	0.00	0.00	-1	
15049083416	SMP	1	0.00	0.00	0.00	0.00	-1	
15049133274	SMP	1	0.00	0.00	0.00	0.00	-1	
15049183579	SMP	1	0.00	0.00	0.00	0.00	-1	
15049233335	SMP	1	0.00	0.00	0.00	0.00	-1	
15049283648	SMP	1	0.00	0.00	0.00	0.00	-1	
15049333374	SMP	1	0.00	0.00	0.00	0.00	-1	
15049383390	SMP	1	0.00	0.00	0.00	0.00	-1	
15049433460	SMP	1	0.00	0.00	0.00	0.00	-1	
15049483658	SMP	1	0.00	0.00	0.00	0.00	-1	
15049533496	SMP	1	0.00	0.00	0.00	0.00	-1	
15049583484	SMP	1	0.00	0.00	0.00	0.00	-1	
15049633479	SMP	1	0.00	0.00	0.00	0.00	-1	
15049683830	SMP	1	0.00	0.00	0.00	0.00	-1	
15049733624	SMP	1	0.00	0.00	0.00	0.00	-1	
15049783724	SMP	1	0.00	0.00	0.00	0.00	-1	
15049833645	SMP	1	0.00	0.00	0.00	0.00	-1	
15049883771	SMP	1	0.00	0.00	0.00	0.00	-1	
15049933714	SMP	1	0.00	0.00	0.00	0.00	-1	
15049983724	SMP	1	0.00	0.00	0.00	0.00	-1	
15050033699	SMP	1	0.00	0.00	0.00	0.00	-1	
15050083825	SMP	1	0.00	0.00	0.00	0.00	-1	
15050133748	SMP	1	0.00	0.00	0.00	0.00	-1	
15050184234	SMP	1	0.00	0.00	0.00	0.00	-1	
15050233841	SMP	1	0.00	0.00	0.00	0.00	-1	
15050283873	SMP	1	0.00	0.00	0.00	0.00	-1	
15050333908	SMP	1	0.00	0.00	0.00	0.00	-1	
15050384262	SMP	1	0.00	0.00	0.00	0.00	-1	
15050433954	SMP	1	0.00	0.00	0.00	0.00	-1	
15050483983	SMP	1	0.00	0.00	0.00	0.00	-1	
15050533984	SMP	1	0.00	0.00	0.00	0.00	-1	
15050584031	SMP	1	0.00	0.00	0.00	0.00	-1	
15050634064	SMP	1	0.00	0.00	0.00	0.00	-1	
15050684193	SMP	1	0.00	0.00	0.00	0.00	-1	
15050734081	SMP	1	0.00	0.00	0.00	0.00	-1	
15050784147	SMP	1	0.00	0.00	0.00	0.00	-1	
15050834075	SMP	1	0.00	0.00	0.00	0.00	-1	
15050884491	SMP	1	0.00	0.00	0.00	0.00	-1	
15050934233	SMP	1	0.00	0.00	0.00	0.00	-1	
15050984203	SMP	1	0.00	0.00	0.00	0.00	-1	
15051034188	SMP	1	0.00	0.00	0.00	0.00	-1	
15051084237	SMP	1	0.00	0.00	0.00	0.00	-1	
15051134467	SMP	1	0.00	0.00	0.00	0.00	-1	
15051184859	SMP	1	0.00	0.00	0.00	0.00	-1	
15051234315	SMP	1	0.00	0.00	0.00	0.00	-1	
15051284315	SMP	1	0.00	0.00	0.00	0.00	-1	
15051334517	SMP	1	0.00	0.00	0.00	0.00	-1	
15051384721	SMP	1	0.00	0.00	0.00	0.00	-1	
15051434449	SMP	1	0.00	0.00	0.00	0.00	-1	
15051484540	SMP	1	0.00	0.00	0.00	0.00	-1	
15051534449	SMP	1	0.00	0.00	0.00	0.00	-1	
15051584705	SMP	1	0.00	0.00	0.00	0.00	-1	
15051634455	SMP	1	0.00	0.00	0.00	0.00	-1	
15051684588	SMP	1	0.00	0.00	0.00	0.00	-1	
15051734591	SMP	1	0.00	0.00	0.00	0.00	-1	
15051784568	SMP	1	0.00	0.00	0.00	0.00	-1	
15051834566	SMP	1	0.00	0.00	0.00	0.00	-1	
15051884655	SMP	1	0.00	0.00	0.00	0.00	-1	
15051934681	SMP	1	0.00	0.00	0.00	0.00	-1	
15051984692	SMP	1	0.00	0.00	0.00	0.00	-1	
15052034635	SMP	1	0.00	0.00	0.00	0.00	-1	
15052084694	SMP	1	0.00	0.00	0.00	0.00	-1	
15052134712	SMP	1	0.00	0.00	0.00	0.00	-1	
15052184789	SMP	1	0.00	0.00	0.00	0.00	-1	
15052234797	SMP	1	0.00	0.00	0.00	0.00	-1	
15052284799	SMP	1	0.00	0.00	0.00	0.00	-1	
15052334778	SMP	1	0.00	0.00	0.00	0.00	-1	
15052384959	SMP	1	0.00	0.00	0.00	0.00	-1	
15052434877	SMP	1	0.00	0.00	0.00	0.00	-1	
15052484961	SMP	1	0.00	0.00	0.00	0.00	-1	
15052534915	SMP	1	0.00	0.00	0.00	0.00	-1	
15052585323	SMP	1	0.00	0.00	0.00	0.00	-1	
15052635031	SMP	1	0.00	0.00	0.00	0.00	-1	
15052685001	SMP	1	0.00	0.00	0.00	0.00	-1	
15052735199	SMP	1	0.00	0.00	0.00	0.00	-1	
15052785234	SMP	1	0.00	0.00	0.00	0.00	-1	
15052835706	SMP	1	0.00	0.00	0.00	0.00	-1	
15052885191	SMP	1	0.00	0.00	0.00	0.00	-1	
15052935195	SMP	1	0.00	0.00	0.00	0.00	-1	
15052985182	SMP	1	0.00	0.00	0.00	0.00	-1	
15053035135	SMP	1	0.00	0.00	0.00	0.00	-1	
15053085561	SMP	1	0.00	0.00	0.00	0.00	-1	
15053135293	SMP	1	0.00	0.00	0.00	0.00	-1	
15053185320	SMP	1	0.00	0.00	0.00	0.00	-1	
15053235277	SMP	1	0.00	0.00	0.00	0.00	-1	
15053285326	SMP	1	0.00	0.00	0.00	0.00	-1	
15053335337	SMP	1	0.00	0.00	0.00	0.00	-1	
15053385394	SMP	1	0.00	0.00	0.00	0.00	-1	
15053435412	SMP	1	0.00	0.00	0.00	0.00	-1	
15053485459	SMP	1	0.00	0.00	0.00	0.00	-1	
15053535483	SMP	1	0.00	0.00	0.00	0.00	-1	
15053585768	SMP	1	0.00	0.00	0.00	0.00	-1	
15053659107	SMP	1	1013.63	287.68	1013.63	287.68	-1	
15053666597	SMP	1	998.93	290.86	998.93	290.86	-1	
15053674768	SMP	1	989.11	292.36	989.11	292.36	-1	
15053683200	SMP	1	998.06	319.11	998.06	319.11	-1	
15053691581	SMP	1	926.57	324.80	926.57	324.80	-1	
15053699884	SMP	1	849.20	340.14	849.20	340.14	-1	
15053708095	SMP	1	855.16	343.63	855.16	343.63	-1	
15053716549	SMP	1	831.69	449.30	831.69	449.30	-1	
15053724927	SMP	1	788.01	503.35	788.01	503.35	-1	
15053733323	SMP	1	639.85	700.11	639.85	700.11	-1	
15053741528	SMP	1	567.65	802.27	567.65	802.27	-1	
15053749904	SMP	1	607.66	809.37	607.66	809.37	-1	
15053758321	SMP	1	560.33	831.47	560.33	831.47	-1	
15053766569	SMP	1	553.82	854.51	553.82	854.51	-1	
15053774999	SMP	1	569.86	856.16	569.86	856.16	-1	
15053783313	SMP	1	605.75	851.66	605.75	851.66	-1	
15053791704	SMP	1	579.01	848.47	579.01	848.47	-1	
15053799923	SMP	1	607.95	837.55	607.95	837.55	-1	
15053808295	SMP	1	575.51	852.06	575.51	852.06	-1	
15053816687	SMP	1	577.76	851.24	577.76	851.24	-1	
15053825048	SMP	1	597.87	842.37	597.87	842.37	-1	
15053833252	SMP	1	569.83	853.06	569.83	853.06	-1	
15053841683	SMP	1	614.21	841.44	614.21	841.44	-1	
15053850065	SMP	1	624.45	789.08	624.45	789.08	-1	
15053858425	SMP	1	593.92	849.97	593.92	849.97	-1	
15053866653	SMP	1	610.59	831.65	610.59	831.65	-1	
15053875025	SMP	1	570.78	825.03	570.78	825.03	-1	
15053883389	SMP	1	658.00	809.83	658.00	809.83	-1	
15053892013	SMP	1	598.63	830.19	598.63	830.19	-1	
15053900099	SMP	1	603.94	815.99	603.94	815.99	-1	
15053908426	SMP	1	588.12	836.20	588.12	836.20	-1	
15053916753	SMP	1	571.96	832.54	571.96	832.54	-1	
15053925169	SMP	1	604.23	842.46	604.23	842.46	-1	
15053933437	SMP	1	588.61	826.75	588.61	826.75	-1	
15053941780	SMP	1	589.21	827.76	589.21	827.76	-1	
15053950186	SMP	1	584.96	826.40	584.96	826.40	-1	
15053958410	SMP	1	585.73	824.56	585.73	824.56	-1	
15053966822	SMP	1	584.83	840.17	584.83	840.17	-1	
15053975178	SMP	1	593.14	831.30	593.14	831.30	-1	
15053983522	SMP	1	588.45	837.79	588.45	837.79	-1	
15053991803	SMP	1	601.02	834.58	601.02	834.58	-1	
15054000176	SMP	1	602.14	828.53	602.14	828.53	-1	
15054025726	SMP	1	600.91	840.27	600.91	840.27	-1	
15054033560	SMP	1	587.33	825.64	587.33	825.64	-1	
15054041888	SMP	1	592.16	835.31	592.16	835.31	-1	
15054050175	SMP	1	605.26	817.33	605.26	817.33	-1	
15054058584	SMP	1	600.00	815.78	600.00	815.78	-1	
15054066925	SMP	1	606.34	681.98	606.34	681.98	-1	
15054075272	SMP	1	612.10	811.84	612.10	811.84	-1	
15054083557	SMP	1	613.68	807.77	613.68	807.77	-1	
15054091931	SMP	1	610.54	805.79	610.54	805.79	-1	
15054100319	SMP	1	612.17	795.17	612.17	795.17	-1	
15054108666	SMP	1	613.17	787.32	613.17	787.32	-1	
15054116891	SMP	1	617.94	786.36	617.94	786.36	-1	
15054125314	SMP	1	621.97	784.26	621.97	784.26	-1	
15054133694	SMP	1	609.15	780.57	609.15	780.57	-1	
15054141890	SMP	1	618.77	792.04	618.77	792.04	-1	
15054158750	SMP	1	575.11	823.71	575.11	823.71	-1	
15054167071	SMP	1	614.77	795.15	614.77	795.15	-1	
15054175251	SMP	1	600.20	776.41	600.20	776.41	-1	
15054183637	SMP	1	623.83	766.35	623.83	766.35	-1	
15054192071	SMP	1	619.77	767.12	619.77	767.12	-1	
15054200434	SMP	1	619.75	733.28	619.75	733.28	-1	
15054208700	SMP	1	608.30	739.46	608.30	739.46	-1	
15054217065	SMP	1	618.25	740.73	618.25	740.73	-1	
15054225432	SMP	1	595.55	737.96	595.55	737.96	-1	
15054233779	SMP	1	619.21	716.38	619.21	716.38	-1	
15054242055	SMP	1	608.34	717.57	608.34	717.57	-1	
15054250434	SMP	1	617.88	715.47	617.88	715.47	-1	
15054258799	SMP	1	619.90	703.98	619.90	703.98	-1	
15054267060	SMP	1	623.69	707.81	623.69	707.81	-1	
15054275484	SMP	1	618.61	703.22	618.61	703.22	-1	
15054292419	SMP	1	611.36	703.75	611.36	703.75	-1	
15054300437	SMP	1	585.82	705.82	585.82	705.82	-1	
15054308765	SMP	1	618.75	704.36	618.75	704.36	-1	
15054317094	SMP	1	572.69	635.37	572.69	635.37	-1	
15054325544	SMP	1	611.69	707.90	611.69	707.90	-1	
15054333786	SMP	1	566.00	705.05	566.00	705.05	-1	
15054342192	SMP	1	618.88	698.23	618.88	698.23	-1	
15054350519	SMP	1	609.21	697.22	609.21	697.22	-1	
15054358928	SMP	1	624.53	700.89	624.53	700.89	-1	
15054367251	SMP	1	610.47	690.60	610.47	690.60	-1	
15054375557	SMP	1	620.81	691.47	620.81	691.47	-1	
15054383923	SMP	1	631.26	683.33	631.26	683.33	-1	
15054392378	SMP	1	631.52	690.00	631.52	690.00	-1	
15054400558	SMP	1	639.62	679.70	639.62	679.70	-1	
15054408916	SMP	1	635.89	698.53	635.89	698.53	-1	
15054417295	SMP	1	635.20	693.18	635.20	693.18	-1	
15054425561	SMP	1	641.41	688.07	641.41	688.07	-1	
15054433895	SMP	1	636.40	700.61	636.40	700.61	-1	
15054442276	SMP	1	641.78	688.05	641.78	688.05	-1	
15054450678	SMP	1	642.08	690.35	642.08	690.35	-1	
15054458917	SMP	1	637.96	690.69	637.96	690.69	-1	
15054467294	SMP	1	644.97	683.63	644.97	683.63	-1	
15054475631	SMP	1	643.99	687.67	643.99	687.67	-1	
15054484068	SMP	1	647.15	677.36	647.15	677.36	-1	
15054492340	SMP	1	644.25	678.76	644.25	678.76	-1	
15054500637	SMP	1	646.58	684.70	646.58	684.70	-1	
15054517388	SMP	1	647.06	668.51	647.06	668.51	-1	
15054525694	SMP	1	649.20	670.18	649.20	670.18	-1	
15054534054	SMP	1	653.37	669.40	653.37	669.40	-1	
15054542384	SMP	1	654.66	662.13	654.66	662.13	-1	
15054550669	SMP	1	654.86	658.14	654.86	658.14	-1	
15054559070	SMP	1	655.48	658.39	655.48	658.39	-1	
15054567429	SMP	1	655.23	659.28	655.23	659.28	-1	
15054575799	SMP	1	656.71	657.12	656.71	657.12	-1	
15054584002	SMP	1	658.27	658.69	658.27	658.69	-1	
15054592434	SMP	1	654.53	670.14	654.53	670.14	-1	
15054600821	SMP	1	652.07	684.75	652.07	684.75	-1	
15054609176	SMP	1	654.04	664.90	654.04	664.90	-1	
15054617414	SMP	1	656.93	668.56	656.93	668.56	-1	
15054626349	SMP	1	650.45	662.93	650.45	662.93	-1	
15054634153	SMP	1	651.72	661.02	651.72	661.02	-1	
15054642780	SMP	1	655.88	668.53	655.88	668.53	-1	
15054650796	SMP	1	653.23	678.63	653.23	678.63	-1	
15054659188	SMP	1	644.70	680.10	644.70	680.10	-1	
15054675793	SMP	1	643.59	674.93	643.59	674.93	-1	
15054684159	SMP	1	641.94	681.73	641.94	681.73	-1	
15054693007	SMP	1	759.36	619.63	759.36	619.63	-1	
15054700914	SMP	1	640.22	681.97	640.22	681.97	-1	
15054709123	SMP	1	574.26	491.90	574.26	491.90	-1	
15054717533	SMP	1	486.29	575.29	486.29	575.29	-1	
15054725972	SMP	1	799.23	562.17	799.23	562.17	-1	
15054734293	SMP	1	36.53	795.87	36.53	795.87	-1	
15054742482	SMP	1	11.77	0.00	11.77	0.00	-1	
15054750875	SMP	1	6.98	0.00	6.98	0.00	-1	
15054759307	SMP	1	4.94	0.00	4.94	0.00	-1	
15054767650	SMP	1	3.79	0.00	3.79	0.00	-1	
15054775968	SMP	1	3.06	0.00	3.06	0.00	-1	
15054784266	SMP	1	2.54	0.00	2.54	0.00	-1	
15054792651	SMP	1	2.16	0.00	2.16	0.00	-1	
15054801045	SMP	1	1.86	0.00	1.86	0.00	-1	
15054809293	SMP	1	1.62	0.00	1.62	0.00	-1	
15054817628	SMP	1	1.42	0.00	1.42	0.00	-1	
15054826036	SMP	1	0.00	0.00	0.00	0.00	-1	
15054834256	SMP	1	0.00	0.00	0.00	0.00	-1	
15054842674	SMP	1	0.00	0.00	0.00	0.00	-1	
15054851020	SMP	1	0.00	0.00	0.00	0.00	-1	
15054859423	SMP	1	0.00	0.00	0.00	0.00	-1	
15054867580	SMP	1	0.00	0.00	0.00	0.00	-1	
15054876028	SMP	1	0.00	0.00	0.00	0.00	-1	
15054884432	SMP	1	0.00	0.00	0.00	0.00	-1	
15054892775	SMP	1	0.00	0.00	0.00	0.00	-1	
15054901101	SMP	1	0.00	0.00	0.00	0.00	-1	
15054909422	SMP	1	0.00	0.00	0.00	0.00	-1	
15054917728	SMP	1	0.00	0.00	0.00	0.00	-1	
15054926198	SMP	1	0.00	0.00	0.00	0.00	-1	
15054934413	SMP	1	0.00	0.00	0.00	0.00	-1	
15054942713	SMP	1	0.00	0.00	0.00	0.00	-1	
15054951164	SMP	1	0.00	0.00	0.00	0.00	-1	
15054959785	SMP	1	0.00	0.00	0.00	0.00	-1	
15054967807	SMP	1	0.00	0.00	0.00	0.00	-1	
15054976167	SMP	1	0.00	0.00	0.00	0.00	-1	
15054984520	SMP	1	0.00	0.00	0.00	0.00	-1	
15054992781	SMP	1	0.00	0.00	0.00	0.00	-1	
15055001166	SMP	1	0.00	0.00	0.00	0.00	-1	
15055009547	SMP	1	0.00	0.00	0.00	0.00	-1	
15055017897	SMP	1	0.00	0.00	0.00	0.00	-1	
15055026275	SMP	1	0.00	0.00	0.00	0.00	-1	
15055034550	SMP	1	0.00	0.00	0.00	0.00	-1	
15055042912	SMP	1	0.00	0.00	0.00	0.00	-1	
15055051338	SMP	1	0.00	0.00	0.00	0.00	-1	
15055059906	SMP	1	0.00	0.00	0.00	0.00	-1	
15055067889	SMP	1	0.00	0.00	0.00	0.00	-1	
15055076316	SMP	1	0.00	0.00	0.00	0.00	-1	
15055084755	SMP	1	0.00	0.00	0.00	0.00	-1	
15055093397	SMP	1	0.00	0.00	0.00	0.00	-1	
15055101375	SMP	1	0.00	0.00	0.00	0.00	-1	
15055267647	SMP	1	0.00	0.00	0.00	0.00	-1	
15055317412	SMP	1	0.00	0.00	0.00	0.00	-1	
15055367527	SMP	1	0.00	0.00	0.00	0.00	-1	
15055417542	SMP	1	0.00	0.00	0.00	0.00	-1	
15055467518	SMP	1	0.00	0.00	0.00	0.00	-1	
15055517533	SMP	1	0.00	0.00	0.00	0.00	-1	
15055567725	SMP	1	0.00	0.00	0.00	0.00	-1	
15055617508	SMP	1	0.00	0.00	0.00	0.00	-1	
15055667703	SMP	1	0.00	0.00	0.00	0.00	-1	
15055717640	SMP	1	0.00	0.00	0.00	0.00	-1	
15055767668	SMP	1	0.00	0.00	0.00	0.00	-1	
15055817728	SMP	1	0.00	0.00	0.00	0.00	-1	
15055867592	SMP	1	0.00	0.00	0.00	0.00	-1	
15055917797	SMP	1	0.00	0.00	0.00	0.00	-1	
15055967842	SMP	1	0.00	0.00	0.00	0.00	-1	
15056017779	SMP	1	0.00	0.00	0.00	0.00	-1	
15056067817	SMP	1	0.00	0.00	0.00	0.00	-1	
15056117876	SMP	1	0.00	0.00	0.00	0.00	-1	
15056167928	SMP	1	0.00	0.00	0.00	0.00	-1	
15056217880	SMP	1	0.00	0.00	0.00	0.00	-1	
15056267971	SMP	1	0.00	0.00	0.00	0.00	-1	
15056317894	SMP	1	0.00	0.00	0.00	0.00	-1	
15056367972	SMP	1	0.00	0.00	0.00	0.00	-1	
15056418025	SMP	1	0.00	0.00	0.00	0.00	-1	
15056467994	SMP	1	0.00	0.00	0.00	0.00	-1	
15056518053	SMP	1	0.00	0.00	0.00	0.00	-1	
15056591033	SMP	1	0.00	0.00	0.00	0.00	-1	
15056598991	SMP	1	0.00	0.00	0.00	0.00	-1	
15056607324	SMP	1	0.00	0.00	0.00	0.00	-1	
15056615720	SMP	1	0.00	0.00	0.00	0.00	-1	
15056624175	SMP	1	0.00	0.00	0.00	0.00	-1	
15056632412	SMP	1	0.00	0.00	0.00	0.00	-1	
15056640775	SMP	1	0.00	0.00	0.00	0.00	-1	
15056649144	SMP	1	0.00	0.00	0.00	0.00	-1	
15056657325	SMP	1	0.00	0.00	0.00	0.00	-1	
15056665755	SMP	1	0.00	0.00	0.00	0.00	-1	
15056674119	SMP	1	0.00	0.00	0.00	0.00	-1	
15056682465	SMP	1	0.00	0.00	0.00	0.00	-1	
15056690720	SMP	1	0.00	0.00	0.00	0.00	-1	
15056699162	SMP	1	0.00	0.00	0.00	0.00	-1	
15056707458	SMP	1	0.00	0.00	0.00	0.00	-1	
15056715894	SMP	1	0.00	0.00	0.00	0.00	-1	
15056724127	SMP	1	0.00	0.00	0.00	0.00	-1	
15056732482	SMP	1	0.00	0.00	0.00	0.00	-1	
15056740846	SMP	1	0.00	0.00	0.00	0.00	-1	
15056749229	SMP	1	0.00	0.00	0.00	0.00	-1	
15056757474	SMP	1	0.00	0.00	0.00	0.00	-1	
15056765898	SMP	1	0.00	0.00	0.00	0.00	-1	
15056774396	SMP	1	0.00	0.00	0.00	0.00	-1	
15056782637	SMP	1	0.00	0.00	0.00	0.00	-1	
15056790871	SMP	1	0.00	0.00	0.00	0.00	-1	
15056799300	SMP	1	0.00	0.00	0.00	0.00	-1	
15056807612	SMP	1	0.00	0.00	0.00	0.00	-1	
15056815847	SMP	1	0.00	0.00	0.00	0.00	-1	
15056824214	SMP	1	0.00	0.00	0.00	0.00	-1	
15056832660	SMP	1	0.00	0.00	0.00	0.00	-1	
15056841041	SMP	1	0.00	0.00	0.00	0.00	-1	
15056849241	SMP	1	0.00	0.00	0.00	0.00	-1	
15056858206	SMP	1	0.00	0.00	0.00	0.00	-1	
15056865994	SMP	1	0.00	0.00	0.00	0.00	-1	
15056874359	SMP	1	0.00	0.00	0.00	0.00	-1	
15056882609	SMP	1	0.00	0.00	0.00	0.00	-1	
15056891016	SMP	1	0.00	0.00	0.00	0.00	-1	
15056899459	SMP	1	0.00	0.00	0.00	0.00	-1	
15056907741	SMP	1	0.00	0.00	0.00	0.00	-1	
15056915996	SMP	1	0.00	0.00	0.00	0.00	-1	
15056924384	SMP	1	0.00	0.00	0.00	0.00	-1	
15057090756	SMP	1	0.00	0.00	0.00	0.00	-1	
15057140519	SMP	1	0.00	0.00	0.00	0.00	-1	
15057190611	SMP	1	0.00	0.00	0.00	0.00	-1	
15057240640	SMP	1	0.00	0.00	0.00	0.00	-1	
15057290655	SMP	1	0.00	0.00	0.00	0.00	-1	
15057340611	SMP	1	0.00	0.00	0.00	0.00	-1	
15057390747	SMP	1	0.00	0.00	0.00	0.00	-1	
15057440817	SMP	1	0.00	0.00	0.00	0.00	-1	
15057490895	SMP	1	0.00	0.00	0.00	0.00	-1	
15057540739	SMP	1	0.00	0.00	0.00	0.00	-1	
15057590887	SMP	1	0.00	0.00	0.00	0.00	-1	
15057640770	SMP	1	0.00	0.00	0.00	0.00	-1	
15057690780	SMP	1	0.00	0.00	0.00	0.00	-1	
15057740891	SMP	1	0.00	0.00	0.00	0.00	-1	
15057790991	SMP	1	0.00	0.00	0.00	0.00	-1	
15057841030	SMP	1	0.00	0.00	0.00	0.00	-1	
15057890865	SMP	1	0.00	0.00	0.00	0.00	-1	
15057940987	SMP	1	0.00	0.00	0.00	0.00	-1	
15057990970	SMP	1	0.00	0.00	0.00	0.00	-1	
15058041001	SMP	1	0.00	0.00	0.00	0.00	-1	
15058091147	SMP	1	0.00	0.00	0.00	0.00	-1	
15058140963	SMP	1	0.00	0.00	0.00	0.00	-1	
15058191251	SMP	1	0.00	0.00	0.00	0.00	-1	
15058241298	SMP	1	0.00	0.00	0.00	0.00	-1	
15058291165	SMP	1	0.00	0.00	0.00	0.00	-1	
15058341167	SMP	1	0.00	0.00	0.00	0.00	-1	
15058391302	SMP	1	0.00	0.00	0.00	0.00	-1	
15058441364	SMP	1	0.00	0.00	0.00	0.00	-1	
15058491341	SMP	1	0.00	0.00	0.00	0.00	-1	
15058541227	SMP	1	0.00	0.00	0.00	0.00	-1	
15058591663	SMP	1	0.00	0.00	0.00	0.00	-1	
15058641577	SMP	1	0.00	0.00	0.00	0.00	-1	
15058691392	SMP	1	0.00	0.00	0.00	0.00	-1	
15058741352	SMP	1	0.00	0.00	0.00	0.00	-1	
15058791928	SMP	1	0.00	0.00	0.00	0.00	-1	
