## [iView]
## Converted from:	F:\transfer\to convert\negtracker5_1\101812_03-eye_data.idf
## Date:	18.10.2012 19:31:45
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	63021                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	101812_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6366201963	SMP	1	0.00	0.00	0.00	0.00	-1	
6366210324	SMP	1	0.00	0.00	0.00	0.00	-1	
6366218700	SMP	1	0.00	0.00	0.00	0.00	-1	
6366227064	SMP	1	0.00	0.00	0.00	0.00	-1	
6366235321	SMP	1	0.00	0.00	0.00	0.00	-1	
6366243696	SMP	1	0.00	0.00	0.00	0.00	-1	
6366252078	SMP	1	0.00	0.00	0.00	0.00	-1	
6366260443	SMP	1	0.00	0.00	0.00	0.00	-1	
6366268699	SMP	1	0.00	0.00	0.00	0.00	-1	
6366277071	SMP	1	0.00	0.00	0.00	0.00	-1	
6366285446	SMP	1	0.00	0.00	0.00	0.00	-1	
6366293819	SMP	1	0.00	0.00	0.00	0.00	-1	
6366302092	SMP	1	0.00	0.00	0.00	0.00	-1	
6366310454	SMP	1	0.00	0.00	0.00	0.00	-1	
6366318827	SMP	1	0.00	0.00	0.00	0.00	-1	
6366327063	SMP	1	0.00	0.00	0.00	0.00	-1	
6366335445	SMP	1	0.00	0.00	0.00	0.00	-1	
6366343888	SMP	1	0.00	0.00	0.00	0.00	-1	
6366352312	SMP	1	0.00	0.00	0.00	0.00	-1	
6366360491	SMP	1	0.00	0.00	0.00	0.00	-1	
6366368884	SMP	1	0.00	0.00	0.00	0.00	-1	
6366377292	SMP	1	0.00	0.00	0.00	0.00	-1	
6366385647	SMP	1	0.00	0.00	0.00	0.00	-1	
6366393874	SMP	1	0.00	0.00	0.00	0.00	-1	
6366402221	SMP	1	0.00	0.00	0.00	0.00	-1	
6366410653	SMP	1	0.00	0.00	0.00	0.00	-1	
6366419004	SMP	1	0.00	0.00	0.00	0.00	-1	
6366427242	SMP	1	0.00	0.00	0.00	0.00	-1	
6366435576	SMP	1	0.00	0.00	0.00	0.00	-1	
6366443994	SMP	1	0.00	0.00	0.00	0.00	-1	
6366452219	SMP	1	0.00	0.00	0.00	0.00	-1	
6366460660	SMP	1	0.00	0.00	0.00	0.00	-1	
6366469006	SMP	1	0.00	0.00	0.00	0.00	-1	
6366477347	SMP	1	0.00	0.00	0.00	0.00	-1	
6366485616	SMP	1	0.00	0.00	0.00	0.00	-1	
6366493969	SMP	1	0.00	0.00	0.00	0.00	-1	
6366502354	SMP	1	0.00	0.00	0.00	0.00	-1	
6366510743	SMP	1	0.00	0.00	0.00	0.00	-1	
6366518966	SMP	1	0.00	0.00	0.00	0.00	-1	
6366527327	SMP	1	0.00	0.00	0.00	0.00	-1	
6366544090	SMP	1	0.00	0.00	0.00	0.00	-1	
6366552333	SMP	1	0.00	0.00	0.00	0.00	-1	
6366560722	SMP	1	0.00	0.00	0.00	0.00	-1	
6366569119	SMP	1	0.00	0.00	0.00	0.00	-1	
6366577372	SMP	1	0.00	0.00	0.00	0.00	-1	
6366585752	SMP	1	0.00	0.00	0.00	0.00	-1	
6366594115	SMP	1	0.00	0.00	0.00	0.00	-1	
6366602537	SMP	1	0.00	0.00	0.00	0.00	-1	
6366610768	SMP	1	0.00	0.00	0.00	0.00	-1	
6366619114	SMP	1	0.00	0.00	0.00	0.00	-1	
6366627455	SMP	1	0.00	0.00	0.00	0.00	-1	
6366635857	SMP	1	0.00	0.00	0.00	0.00	-1	
6366644115	SMP	1	0.00	0.00	0.00	0.00	-1	
6366652489	SMP	1	0.00	0.00	0.00	0.00	-1	
6366660863	SMP	1	0.00	0.00	0.00	0.00	-1	
6366669235	SMP	1	0.00	0.00	0.00	0.00	-1	
6366677491	SMP	1	0.00	0.00	0.00	0.00	-1	
6366685809	SMP	1	0.00	0.00	0.00	0.00	-1	
6366694188	SMP	1	0.00	0.00	0.00	0.00	-1	
6366702616	SMP	1	0.00	0.00	0.00	0.00	-1	
6366710846	SMP	1	0.00	0.00	0.00	0.00	-1	
6366719235	SMP	1	0.00	0.00	0.00	0.00	-1	
6366727640	SMP	1	0.00	0.00	0.00	0.00	-1	
6366735880	SMP	1	0.00	0.00	0.00	0.00	-1	
6366744286	SMP	1	0.00	0.00	0.00	0.00	-1	
6366752622	SMP	1	0.00	0.00	0.00	0.00	-1	
6366761039	SMP	1	0.00	0.00	0.00	0.00	-1	
6366769275	SMP	1	0.00	0.00	0.00	0.00	-1	
6366777673	SMP	1	0.00	0.00	0.00	0.00	-1	
6366785990	SMP	1	0.00	0.00	0.00	0.00	-1	
6366794400	SMP	1	0.00	0.00	0.00	0.00	-1	
6366802586	SMP	1	0.00	0.00	0.00	0.00	-1	
6366811149	SMP	1	0.00	0.00	0.00	0.00	-1	
6366819377	SMP	1	0.00	0.00	0.00	0.00	-1	
6366827742	SMP	1	0.00	0.00	0.00	0.00	-1	
6366835985	SMP	1	0.00	0.00	0.00	0.00	-1	
6366844366	SMP	1	0.00	0.00	0.00	0.00	-1	
6366852745	SMP	1	0.00	0.00	0.00	0.00	-1	
6366861091	SMP	1	0.00	0.00	0.00	0.00	-1	
6366869357	SMP	1	0.00	0.00	0.00	0.00	-1	
6366877742	SMP	1	0.00	0.00	0.00	0.00	-1	
6366886071	SMP	1	0.00	0.00	0.00	0.00	-1	
6366894356	SMP	1	0.00	0.00	0.00	0.00	-1	
6366902738	SMP	1	0.00	0.00	0.00	0.00	-1	
6366911131	SMP	1	0.00	0.00	0.00	0.00	-1	
6366919476	SMP	1	0.00	0.00	0.00	0.00	-1	
6366927745	SMP	1	0.00	0.00	0.00	0.00	-1	
6366936066	SMP	1	0.00	0.00	0.00	0.00	-1	
6366944494	SMP	1	0.00	0.00	0.00	0.00	-1	
6366952884	SMP	1	0.00	0.00	0.00	0.00	-1	
6366961142	SMP	1	0.00	0.00	0.00	0.00	-1	
6366969531	SMP	1	0.00	0.00	0.00	0.00	-1	
6366977933	SMP	1	0.00	0.00	0.00	0.00	-1	
6367406196	MSG	1	# Message: elmo_duck.avi
6367411637	SMP	1	0.00	0.00	0.00	0.00	-1	
6367420056	SMP	1	0.00	0.00	0.00	0.00	-1	
6367428261	SMP	1	0.00	0.00	0.00	0.00	-1	
6367436621	SMP	1	0.00	0.00	0.00	0.00	-1	
6367445025	SMP	1	0.00	0.00	0.00	0.00	-1	
6367453397	SMP	1	0.00	0.00	0.00	0.00	-1	
6367461627	SMP	1	0.00	0.00	0.00	0.00	-1	
6367470342	SMP	1	0.00	0.00	0.00	0.00	-1	
6367478375	SMP	1	0.00	0.00	0.00	0.00	-1	
6367486739	SMP	1	0.00	0.00	0.00	0.00	-1	
6367494958	SMP	1	0.00	0.00	0.00	0.00	-1	
6367503437	SMP	1	0.00	0.00	0.00	0.00	-1	
6367511723	SMP	1	0.00	0.00	0.00	0.00	-1	
6367520004	SMP	1	0.00	0.00	0.00	0.00	-1	
6367528385	SMP	1	0.00	0.00	0.00	0.00	-1	
6367536720	SMP	1	0.00	0.00	0.00	0.00	-1	
6367545152	SMP	1	0.00	0.00	0.00	0.00	-1	
6367553400	SMP	1	0.00	0.00	0.00	0.00	-1	
6367561722	SMP	1	0.00	0.00	0.00	0.00	-1	
6367570173	SMP	1	0.00	0.00	0.00	0.00	-1	
6367578522	SMP	1	0.00	0.00	0.00	0.00	-1	
6367586742	SMP	1	0.00	0.00	0.00	0.00	-1	
6367595157	SMP	1	0.00	0.00	0.00	0.00	-1	
6367603485	SMP	1	0.00	0.00	0.00	0.00	-1	
6367611906	SMP	1	0.00	0.00	0.00	0.00	-1	
6367620255	SMP	1	0.00	0.00	0.00	0.00	-1	
6367628499	SMP	1	0.00	0.00	0.00	0.00	-1	
6367636898	SMP	1	0.00	0.00	0.00	0.00	-1	
6367645230	SMP	1	0.00	0.00	0.00	0.00	-1	
6367653513	SMP	1	0.00	0.00	0.00	0.00	-1	
6367661847	SMP	1	0.00	0.00	0.00	0.00	-1	
6367670262	SMP	1	0.00	0.00	0.00	0.00	-1	
6367678536	SMP	1	0.00	0.00	0.00	0.00	-1	
6367686902	SMP	1	0.00	0.00	0.00	0.00	-1	
6367695282	SMP	1	0.00	0.00	0.00	0.00	-1	
6367703617	SMP	1	0.00	0.00	0.00	0.00	-1	
6367711909	SMP	1	0.00	0.00	0.00	0.00	-1	
6367720274	SMP	1	0.00	0.00	0.00	0.00	-1	
6367728622	SMP	1	0.00	0.00	0.00	0.00	-1	
6367736995	SMP	1	0.00	0.00	0.00	0.00	-1	
6367745259	SMP	1	0.00	0.00	0.00	0.00	-1	
6367753647	SMP	1	0.00	0.00	0.00	0.00	-1	
6367762002	SMP	1	0.00	0.00	0.00	0.00	-1	
6367770354	SMP	1	0.00	0.00	0.00	0.00	-1	
6367778634	SMP	1	0.00	0.00	0.00	0.00	-1	
6367786982	SMP	1	0.00	0.00	0.00	0.00	-1	
6367795392	SMP	1	0.00	0.00	0.00	0.00	-1	
6367803618	SMP	1	0.00	0.00	0.00	0.00	-1	
6367811988	SMP	1	0.00	0.00	0.00	0.00	-1	
6367820341	SMP	1	0.00	0.00	0.00	0.00	-1	
6367828746	SMP	1	0.00	0.00	0.00	0.00	-1	
6367837176	SMP	1	0.00	0.00	0.00	0.00	-1	
6367845389	SMP	1	0.00	0.00	0.00	0.00	-1	
6367853776	SMP	1	0.00	0.00	0.00	0.00	-1	
6367862109	SMP	1	0.00	0.00	0.00	0.00	-1	
6367870383	SMP	1	0.00	0.00	0.00	0.00	-1	
6367878785	SMP	1	0.00	0.00	0.00	0.00	-1	
6367887150	SMP	1	0.00	0.00	0.00	0.00	-1	
6367895465	SMP	1	0.00	0.00	0.00	0.00	-1	
6367903730	SMP	1	0.00	0.00	0.00	0.00	-1	
6367912161	SMP	1	0.00	0.00	0.00	0.00	-1	
6367920500	SMP	1	0.00	0.00	0.00	0.00	-1	
6367928745	SMP	1	0.00	0.00	0.00	0.00	-1	
6367937118	SMP	1	0.00	0.00	0.00	0.00	-1	
6367945508	SMP	1	0.00	0.00	0.00	0.00	-1	
6367953986	SMP	1	0.00	0.00	0.00	0.00	-1	
6367962123	SMP	1	0.00	0.00	0.00	0.00	-1	
6367970520	SMP	1	0.00	0.00	0.00	0.00	-1	
6367978886	SMP	1	0.00	0.00	0.00	0.00	-1	
6367987223	SMP	1	0.00	0.00	0.00	0.00	-1	
6367995470	SMP	1	0.00	0.00	0.00	0.00	-1	
6368003890	SMP	1	0.00	0.00	0.00	0.00	-1	
6368012276	SMP	1	0.00	0.00	0.00	0.00	-1	
6368020632	SMP	1	0.00	0.00	0.00	0.00	-1	
6368028859	SMP	1	0.00	0.00	0.00	0.00	-1	
6368037270	SMP	1	0.00	0.00	0.00	0.00	-1	
6368045665	SMP	1	0.00	0.00	0.00	0.00	-1	
6368053896	SMP	1	0.00	0.00	0.00	0.00	-1	
6368062260	SMP	1	0.00	0.00	0.00	0.00	-1	
6368070633	SMP	1	0.00	0.00	0.00	0.00	-1	
6368079003	SMP	1	0.00	0.00	0.00	0.00	-1	
6368087282	SMP	1	0.00	0.00	0.00	0.00	-1	
6368095583	SMP	1	0.00	0.00	0.00	0.00	-1	
6368103976	SMP	1	0.00	0.00	0.00	0.00	-1	
6368112339	SMP	1	0.00	0.00	0.00	0.00	-1	
6368120598	SMP	1	0.00	0.00	0.00	0.00	-1	
6368129086	SMP	1	0.00	0.00	0.00	0.00	-1	
6368137348	SMP	1	0.00	0.00	0.00	0.00	-1	
6368145759	SMP	1	0.00	0.00	0.00	0.00	-1	
6368153992	SMP	1	0.00	0.00	0.00	0.00	-1	
6368162384	SMP	1	0.00	0.00	0.00	0.00	-1	
6368170796	SMP	1	0.00	0.00	0.00	0.00	-1	
6368179172	SMP	1	0.00	0.00	0.00	0.00	-1	
6368187390	SMP	1	0.00	0.00	0.00	0.00	-1	
6368195754	SMP	1	0.00	0.00	0.00	0.00	-1	
6368204150	SMP	1	0.00	0.00	0.00	0.00	-1	
6368212408	SMP	1	0.00	0.00	0.00	0.00	-1	
6368220755	SMP	1	0.00	0.00	0.00	0.00	-1	
6368229191	SMP	1	0.00	0.00	0.00	0.00	-1	
6368237514	SMP	1	0.00	0.00	0.00	0.00	-1	
6368245756	SMP	1	0.00	0.00	0.00	0.00	-1	
6368254106	SMP	1	0.00	0.00	0.00	0.00	-1	
6368262518	SMP	1	0.00	0.00	0.00	0.00	-1	
6368270882	SMP	1	0.00	0.00	0.00	0.00	-1	
6368279248	SMP	1	0.00	0.00	0.00	0.00	-1	
6368287488	SMP	1	0.00	0.00	0.00	0.00	-1	
6368295812	SMP	1	0.00	0.00	0.00	0.00	-1	
6368304271	SMP	1	0.00	0.00	0.00	0.00	-1	
6368312499	SMP	1	0.00	0.00	0.00	0.00	-1	
6368320949	SMP	1	0.00	0.00	0.00	0.00	-1	
6368329228	SMP	1	0.00	0.00	0.00	0.00	-1	
6368337488	SMP	1	0.00	0.00	0.00	0.00	-1	
6368345880	SMP	1	0.00	0.00	0.00	0.00	-1	
6368354271	SMP	1	0.00	0.00	0.00	0.00	-1	
6368362645	SMP	1	0.00	0.00	0.00	0.00	-1	
6368370902	SMP	1	0.00	0.00	0.00	0.00	-1	
6368379234	SMP	1	0.00	0.00	0.00	0.00	-1	
6368387571	SMP	1	0.00	0.00	0.00	0.00	-1	
6368395994	SMP	1	0.00	0.00	0.00	0.00	-1	
6368404224	SMP	1	0.00	0.00	0.00	0.00	-1	
6368412645	SMP	1	0.00	0.00	0.00	0.00	-1	
6368420976	SMP	1	0.00	0.00	0.00	0.00	-1	
6368429403	SMP	1	0.00	0.00	0.00	0.00	-1	
6368437602	SMP	1	0.00	0.00	0.00	0.00	-1	
6368445996	SMP	1	0.00	0.00	0.00	0.00	-1	
6368454356	SMP	1	0.00	0.00	0.00	0.00	-1	
6368462597	SMP	1	0.00	0.00	0.00	0.00	-1	
6368470970	SMP	1	0.00	0.00	0.00	0.00	-1	
6368479430	SMP	1	0.00	0.00	0.00	0.00	-1	
6368487755	SMP	1	0.00	0.00	0.00	0.00	-1	
6368495966	SMP	1	0.00	0.00	0.00	0.00	-1	
6368504381	SMP	1	0.00	0.00	0.00	0.00	-1	
6368512758	SMP	1	0.00	0.00	0.00	0.00	-1	
6368521139	SMP	1	0.00	0.00	0.00	0.00	-1	
6368529363	SMP	1	0.00	0.00	0.00	0.00	-1	
6368537720	SMP	1	0.00	0.00	0.00	0.00	-1	
6368546127	SMP	1	0.00	0.00	0.00	0.00	-1	
6368554529	SMP	1	0.00	0.00	0.00	0.00	-1	
6368562774	SMP	1	0.00	0.00	0.00	0.00	-1	
6368571182	SMP	1	0.00	0.00	0.00	0.00	-1	
6368579454	SMP	1	0.00	0.00	0.00	0.00	-1	
6368587846	SMP	1	0.00	0.00	0.00	0.00	-1	
6368596123	SMP	1	0.00	0.00	0.00	0.00	-1	
6368604471	SMP	1	0.00	0.00	0.00	0.00	-1	
6368612867	SMP	1	0.00	0.00	0.00	0.00	-1	
6368621114	SMP	1	0.00	0.00	0.00	0.00	-1	
6368629474	SMP	1	0.00	0.00	0.00	0.00	-1	
6368637952	SMP	1	0.00	0.00	0.00	0.00	-1	
6368646245	SMP	1	0.00	0.00	0.00	0.00	-1	
6368654483	SMP	1	0.00	0.00	0.00	0.00	-1	
6368662846	SMP	1	0.00	0.00	0.00	0.00	-1	
6368671597	SMP	1	0.00	0.00	0.00	0.00	-1	
6368680046	SMP	1	0.00	0.00	0.00	0.00	-1	
6368687887	SMP	1	0.00	0.00	0.00	0.00	-1	
6368696224	SMP	1	0.00	0.00	0.00	0.00	-1	
6368704606	SMP	1	0.00	0.00	0.00	0.00	-1	
6368712992	SMP	1	0.00	0.00	0.00	0.00	-1	
6368721263	SMP	1	0.00	0.00	0.00	0.00	-1	
6368729600	SMP	1	0.00	0.00	0.00	0.00	-1	
6368737953	SMP	1	0.00	0.00	0.00	0.00	-1	
6368746235	SMP	1	0.00	0.00	0.00	0.00	-1	
6368754639	SMP	1	0.00	0.00	0.00	0.00	-1	
6368762974	SMP	1	0.00	0.00	0.00	0.00	-1	
6368771410	SMP	1	0.00	0.00	0.00	0.00	-1	
6368779621	SMP	1	0.00	0.00	0.00	0.00	-1	
6368787970	SMP	1	0.00	0.00	0.00	0.00	-1	
6368796364	SMP	1	0.00	0.00	0.00	0.00	-1	
6368804734	SMP	1	0.00	0.00	0.00	0.00	-1	
6368813108	SMP	1	0.00	0.00	0.00	0.00	-1	
6368821381	SMP	1	0.00	0.00	0.00	0.00	-1	
6368829714	SMP	1	0.00	0.00	0.00	0.00	-1	
6368838133	SMP	1	0.00	0.00	0.00	0.00	-1	
6368846373	SMP	1	0.00	0.00	0.00	0.00	-1	
6368854721	SMP	1	0.00	0.00	0.00	0.00	-1	
6368863080	SMP	1	0.00	0.00	0.00	0.00	-1	
6368871467	SMP	1	0.00	0.00	0.00	0.00	-1	
6368879925	SMP	1	0.00	0.00	0.00	0.00	-1	
6368888133	SMP	1	0.00	0.00	0.00	0.00	-1	
6368896487	SMP	1	0.00	0.00	0.00	0.00	-1	
6368904729	SMP	1	0.00	0.00	0.00	0.00	-1	
6368913087	SMP	1	0.00	0.00	0.00	0.00	-1	
6368921474	SMP	1	0.00	0.00	0.00	0.00	-1	
6368929873	SMP	1	0.00	0.00	0.00	0.00	-1	
6368938098	SMP	1	0.00	0.00	0.00	0.00	-1	
6368946494	SMP	1	0.00	0.00	0.00	0.00	-1	
6368954854	SMP	1	0.00	0.00	0.00	0.00	-1	
6368963222	SMP	1	0.00	0.00	0.00	0.00	-1	
6368971505	SMP	1	0.00	0.00	0.00	0.00	-1	
6368979869	SMP	1	0.00	0.00	0.00	0.00	-1	
6368988251	SMP	1	0.00	0.00	0.00	0.00	-1	
6369013269	SMP	1	0.00	0.00	0.00	0.00	-1	
6369021618	SMP	1	0.00	0.00	0.00	0.00	-1	
6369029838	SMP	1	0.00	0.00	0.00	0.00	-1	
6369038218	SMP	1	0.00	0.00	0.00	0.00	-1	
6369046616	SMP	1	0.00	0.00	0.00	0.00	-1	
6369055042	SMP	1	0.00	0.00	0.00	0.00	-1	
6369063201	SMP	1	0.00	0.00	0.00	0.00	-1	
6369071673	SMP	1	0.00	0.00	0.00	0.00	-1	
6369080039	SMP	1	0.00	0.00	0.00	0.00	-1	
6369088344	SMP	1	0.00	0.00	0.00	0.00	-1	
6369096571	SMP	1	0.00	0.00	0.00	0.00	-1	
6369104968	SMP	1	0.00	0.00	0.00	0.00	-1	
6369113363	SMP	1	0.00	0.00	0.00	0.00	-1	
6369121717	SMP	1	0.00	0.00	0.00	0.00	-1	
6369130040	SMP	1	0.00	0.00	0.00	0.00	-1	
6369138357	SMP	1	0.00	0.00	0.00	0.00	-1	
6369146738	SMP	1	0.00	0.00	0.00	0.00	-1	
6369155011	SMP	1	0.00	0.00	0.00	0.00	-1	
6369163341	SMP	1	0.00	0.00	0.00	0.00	-1	
6369171740	SMP	1	0.00	0.00	0.00	0.00	-1	
6369180126	SMP	1	0.00	0.00	0.00	0.00	-1	
6369188337	SMP	1	0.00	0.00	0.00	0.00	-1	
6369196734	SMP	1	0.00	0.00	0.00	0.00	-1	
6369205128	SMP	1	0.00	0.00	0.00	0.00	-1	
6369213491	SMP	1	0.00	0.00	0.00	0.00	-1	
6369221722	SMP	1	0.00	0.00	0.00	0.00	-1	
6369230242	SMP	1	0.00	0.00	0.00	0.00	-1	
6369238495	SMP	1	0.00	0.00	0.00	0.00	-1	
6369246842	SMP	1	0.00	0.00	0.00	0.00	-1	
6369255135	SMP	1	0.00	0.00	0.00	0.00	-1	
6369263444	SMP	1	0.00	0.00	0.00	0.00	-1	
6369271830	SMP	1	0.00	0.00	0.00	0.00	-1	
6369280164	SMP	1	0.00	0.00	0.00	0.00	-1	
6369288512	SMP	1	0.00	0.00	0.00	0.00	-1	
6369296840	SMP	1	0.00	0.00	0.00	0.00	-1	
6369305227	SMP	1	0.00	0.00	0.00	0.00	-1	
6369313563	SMP	1	0.00	0.00	0.00	0.00	-1	
6369321880	SMP	1	0.00	0.00	0.00	0.00	-1	
6369330216	SMP	1	0.00	0.00	0.00	0.00	-1	
6369338598	SMP	1	0.00	0.00	0.00	0.00	-1	
6369346863	SMP	1	0.00	0.00	0.00	0.00	-1	
6369355227	SMP	1	0.00	0.00	0.00	0.00	-1	
6369363616	SMP	1	0.00	0.00	0.00	0.00	-1	
6369371980	SMP	1	0.00	0.00	0.00	0.00	-1	
6369380288	SMP	1	0.00	0.00	0.00	0.00	-1	
6369388639	SMP	1	0.00	0.00	0.00	0.00	-1	
6369396986	SMP	1	0.00	0.00	0.00	0.00	-1	
6369405343	SMP	1	0.00	0.00	0.00	0.00	-1	
6369413614	SMP	1	0.00	0.00	0.00	0.00	-1	
6369422072	SMP	1	0.00	0.00	0.00	0.00	-1	
6369430298	SMP	1	0.00	0.00	0.00	0.00	-1	
6369438614	SMP	1	0.00	0.00	0.00	0.00	-1	
6369446970	SMP	1	0.00	0.00	0.00	0.00	-1	
6369455379	SMP	1	0.00	0.00	0.00	0.00	-1	
6369463680	SMP	1	0.00	0.00	0.00	0.00	-1	
6369471985	SMP	1	0.00	0.00	0.00	0.00	-1	
6369480336	SMP	1	0.00	0.00	0.00	0.00	-1	
6369488720	SMP	1	0.00	0.00	0.00	0.00	-1	
6369497046	SMP	1	0.00	0.00	0.00	0.00	-1	
6369505373	SMP	1	0.00	0.00	0.00	0.00	-1	
6369513755	SMP	1	0.00	0.00	0.00	0.00	-1	
6369522133	SMP	1	0.00	0.00	0.00	0.00	-1	
6369530462	SMP	1	0.00	0.00	0.00	0.00	-1	
6369538705	SMP	1	0.00	0.00	0.00	0.00	-1	
6369547121	SMP	1	0.00	0.00	0.00	0.00	-1	
6369555467	SMP	1	0.00	0.00	0.00	0.00	-1	
6369563762	SMP	1	0.00	0.00	0.00	0.00	-1	
6369572186	SMP	1	0.00	0.00	0.00	0.00	-1	
6369580483	SMP	1	0.00	0.00	0.00	0.00	-1	
6369588812	SMP	1	0.00	0.00	0.00	0.00	-1	
6369597075	SMP	1	0.00	0.00	0.00	0.00	-1	
6369605502	SMP	1	0.00	0.00	0.00	0.00	-1	
6369613889	SMP	1	0.00	0.00	0.00	0.00	-1	
6369622190	SMP	1	0.00	0.00	0.00	0.00	-1	
6369630480	SMP	1	0.00	0.00	0.00	0.00	-1	
6369638877	SMP	1	0.00	0.00	0.00	0.00	-1	
6369647245	SMP	1	0.00	0.00	0.00	0.00	-1	
6369655593	SMP	1	0.00	0.00	0.00	0.00	-1	
6369663823	SMP	1	0.00	0.00	0.00	0.00	-1	
6369672203	SMP	1	0.00	0.00	0.00	0.00	-1	
6369680623	SMP	1	0.00	0.00	0.00	0.00	-1	
6369688881	SMP	1	0.00	0.00	0.00	0.00	-1	
6369697224	SMP	1	0.00	0.00	0.00	0.00	-1	
6369705601	SMP	1	0.00	0.00	0.00	0.00	-1	
6369713994	SMP	1	0.00	0.00	0.00	0.00	-1	
6369722220	SMP	1	0.00	0.00	0.00	0.00	-1	
6369730599	SMP	1	0.00	0.00	0.00	0.00	-1	
6369739137	SMP	1	0.00	0.00	0.00	0.00	-1	
6369747352	SMP	1	0.00	0.00	0.00	0.00	-1	
6369755629	SMP	1	0.00	0.00	0.00	0.00	-1	
6369763992	SMP	1	0.00	0.00	0.00	0.00	-1	
6369772295	SMP	1	0.00	0.00	0.00	0.00	-1	
6369780701	SMP	1	0.00	0.00	0.00	0.00	-1	
6369789071	SMP	1	0.00	0.00	0.00	0.00	-1	
6369797352	SMP	1	0.00	0.00	0.00	0.00	-1	
6369805742	SMP	1	0.00	0.00	0.00	0.00	-1	
6369813967	SMP	1	0.00	0.00	0.00	0.00	-1	
6369822373	SMP	1	0.00	0.00	0.00	0.00	-1	
6369830728	SMP	1	0.00	0.00	0.00	0.00	-1	
6369839191	SMP	1	0.00	0.00	0.00	0.00	-1	
6369847386	SMP	1	0.00	0.00	0.00	0.00	-1	
6369855733	SMP	1	0.00	0.00	0.00	0.00	-1	
6369864058	SMP	1	0.00	0.00	0.00	0.00	-1	
6369872481	SMP	1	0.00	0.00	0.00	0.00	-1	
6369880688	SMP	1	0.00	0.00	0.00	0.00	-1	
6369889119	SMP	1	0.00	0.00	0.00	0.00	-1	
6369897459	SMP	1	0.00	0.00	0.00	0.00	-1	
